NaN,NaN,NaN,0.088776,0.088232,0.088139,0.088456,0.089142,0.090157,0.091461,0.093013,0.094777,0.096712,0.098781,0.10095,0.10318,0.10543,0.10767,0.10988,0.11201,0.11404,0.11593,0.11766,0.1192,0.12052,0.1216,0.12241,0.12294,0.12316,0.12306,0.1226,0.12179,0.1206,0.11902,0.11704,0.11465,0.11183,0.10859,0.10491,0.10078,0.096217,0.091205,0.085745,0.079839,0.073489,0.066697,0.05947,0.051812,0.043731,0.035235,0.026334,0.017037,0.0073577,-0.0026924,-0.013099,-0.023848,-0.034924,-0.04631,-0.057989,-0.069943,-0.082153,-0.0946,-0.10726,-0.12012,-0.13316,-0.14635,-0.15967,-0.1731,-0.18661,-0.20019,-0.21381,-0.22745,-0.24108,-0.25468,-0.26822,-0.2817,-0.29507,-0.30831,-0.32142,-0.33435,-0.34709,-0.35962,-0.37191,-0.38395,-0.39571,-0.40718,-0.41832,-0.42914,-0.43959,-0.44968,-0.45938,-0.46867,-0.47753,-0.48597,-0.49395,-0.50147,-0.50852,-0.51508,-0.52114,-0.5267,-0.53174,-0.53626,-0.54025,-0.54371,-0.54662,-0.549,-0.55083,-0.55212,-0.55286,-0.55305,-0.5527,-0.55181,-0.55038,-0.54843,-0.54594,-0.54293,-0.53941,-0.53539,-0.53088,-0.52588,-0.52041,-0.51448,-0.50811,-0.5013,-0.49408,-0.48646,-0.47845,-0.47007,-0.46134,-0.45228,-0.44291,-0.43325,-0.42331,-0.41312,-0.40269,-0.39206,-0.38124,-0.37025,-0.35911,-0.34786,-0.3365,-0.32507,-0.31358,-0.30206,-0.29052,-0.27901,-0.26752,-0.2561,-0.24475,-0.2335,-0.22238,-0.21139,-0.20057,-0.18993,-0.17949,-0.16927,-0.15929,-0.14956,-0.14011,-0.13093,-0.12206,-0.1135,-0.10527,-0.097376,-0.08983,-0.082641,-0.075819,-0.069369,-0.063299,-0.057612,-0.052312,-0.0474,-0.042879,-0.038746,-0.035001,-0.031638,-0.028654,-0.026043,-0.023795,-0.021903,-0.020355,-0.019139,-0.018241,-0.017647,-0.017339,-0.017299,-0.017507,-0.017943,-0.018583,-0.019405,-0.020381,-0.021487,-0.022693,-0.02397,-0.025287,-0.026613,-0.027914,-0.029155,-0.030303,-0.031319,-0.032167,-0.032808,-0.033203,-0.033311,-0.033093,-0.032506,-0.031508,-0.030057,-0.02811,-0.025623,NaN,NaN
NaN,NaN,NaN,0.090366,0.089606,0.089304,0.089419,0.08991,0.090736,0.091858,0.093237,0.094833,0.096608,0.098526,0.10055,0.10264,0.10476,0.10689,0.10898,0.11101,0.11294,0.11474,0.11639,0.11785,0.11911,0.12014,0.1209,0.12139,0.12158,0.12145,0.12098,0.12016,0.11897,0.11739,0.11542,0.11305,0.11026,0.10705,0.10341,0.099332,0.094819,0.089866,0.084471,0.078637,0.072363,0.065655,0.058515,0.05095,0.042967,0.034573,0.025778,0.016593,0.0070282,-0.0029033,-0.013188,-0.023812,-0.034759,-0.046014,-0.057559,-0.069377,-0.081449,-0.093756,-0.10628,-0.119,-0.13189,-0.14493,-0.15811,-0.17139,-0.18476,-0.19819,-0.21167,-0.22516,-0.23864,-0.2521,-0.26551,-0.27884,-0.29207,-0.30518,-0.31815,-0.33095,-0.34357,-0.35597,-0.36814,-0.38006,-0.3917,-0.40305,-0.41409,-0.4248,-0.43515,-0.44514,-0.45475,-0.46395,-0.47273,-0.48109,-0.489,-0.49645,-0.50343,-0.50993,-0.51594,-0.52145,-0.52645,-0.53093,-0.53489,-0.53833,-0.54123,-0.54359,-0.54541,-0.5467,-0.54744,-0.54765,-0.54732,-0.54645,-0.54505,-0.54312,-0.54068,-0.53772,-0.53425,-0.53029,-0.52584,-0.52091,-0.51552,-0.50967,-0.50338,-0.49667,-0.48954,-0.48202,-0.47412,-0.46586,-0.45725,-0.44831,-0.43907,-0.42953,-0.41973,-0.40968,-0.3994,-0.38892,-0.37825,-0.36741,-0.35644,-0.34534,-0.33415,-0.32288,-0.31156,-0.30022,-0.28886,-0.27752,-0.26621,-0.25497,-0.2438,-0.23274,-0.22179,-0.211,-0.20036,-0.1899,-0.17965,-0.16962,-0.15982,-0.15027,-0.141,-0.13201,-0.12331,-0.11493,-0.10688,-0.099155,-0.09178,-0.084761,-0.078104,-0.071818,-0.065907,-0.060376,-0.055229,-0.050466,-0.046089,-0.042097,-0.038486,-0.035255,-0.032397,-0.029906,-0.027774,-0.025991,-0.024548,-0.02343,-0.022625,-0.022116,-0.021888,-0.021921,-0.022197,-0.022693,-0.023387,-0.024254,-0.025271,-0.026408,-0.02764,-0.028935,-0.030263,-0.031592,-0.032889,-0.034119,-0.035247,-0.036237,-0.037051,-0.037651,-0.037997,-0.038049,-0.037767,-0.037109,-0.036034,-0.034497,-0.032458,-0.029871,NaN,NaN
NaN,NaN,NaN,NaN,0.090883,0.090366,0.090273,0.090563,0.091196,0.092132,0.093332,0.094758,0.096371,0.098134,0.10001,0.10196,0.10396,0.10596,0.10794,0.10986,0.1117,0.11342,0.11498,0.11638,0.11758,0.11855,0.11927,0.11972,0.11988,0.11973,0.11925,0.11842,0.11724,0.11568,0.11373,0.11138,0.10863,0.10546,0.10186,0.097844,0.093393,0.088509,0.08319,0.077437,0.071251,0.064636,0.057595,0.050134,0.04226,0.03398,0.025304,0.016241,0.0068035,-0.0029971,-0.013147,-0.023633,-0.03444,-0.04555,-0.056949,-0.068618,-0.080539,-0.092693,-0.10506,-0.11762,-0.13036,-0.14324,-0.15626,-0.16938,-0.1826,-0.19587,-0.20919,-0.22252,-0.23585,-0.24915,-0.26241,-0.27559,-0.28867,-0.30163,-0.31446,-0.32711,-0.33959,-0.35185,-0.36389,-0.37568,-0.3872,-0.39842,-0.40934,-0.41993,-0.43018,-0.44006,-0.44956,-0.45867,-0.46737,-0.47563,-0.48346,-0.49084,-0.49775,-0.50419,-0.51014,-0.5156,-0.52055,-0.52499,-0.52892,-0.53232,-0.5352,-0.53755,-0.53936,-0.54064,-0.54139,-0.5416,-0.54129,-0.54044,-0.53907,-0.53718,-0.53478,-0.53187,-0.52845,-0.52455,-0.52017,-0.51531,-0.51,-0.50423,-0.49804,-0.49142,-0.48439,-0.47698,-0.46919,-0.46105,-0.45256,-0.44375,-0.43464,-0.42524,-0.41559,-0.40568,-0.39555,-0.38522,-0.37471,-0.36404,-0.35323,-0.34231,-0.33129,-0.3202,-0.30906,-0.29789,-0.28672,-0.27556,-0.26445,-0.25339,-0.24242,-0.23154,-0.22079,-0.21019,-0.19975,-0.18948,-0.17943,-0.16958,-0.15998,-0.15063,-0.14154,-0.13274,-0.12424,-0.11604,-0.10817,-0.10063,-0.093439,-0.086596,-0.080114,-0.073998,-0.068255,-0.062887,-0.057899,-0.053292,-0.049066,-0.04522,-0.041751,-0.038656,-0.035929,-0.033564,-0.031552,-0.029884,-0.028548,-0.027533,-0.026823,-0.026404,-0.026258,-0.026367,-0.026711,-0.027269,-0.028017,-0.028932,-0.029988,-0.031158,-0.032413,-0.033725,-0.035062,-0.036393,-0.037683,-0.038899,-0.040005,-0.040965,-0.041741,-0.042294,-0.042586,-0.042577,-0.042226,-0.04149,-0.04033,-0.038701,-0.036562,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.092066,0.091328,0.091021,0.091105,0.091539,0.092285,0.093304,0.094556,0.096004,0.09761,0.099338,0.10115,0.10302,0.1049,0.10677,0.10858,0.11032,0.11195,0.11345,0.11478,0.11591,0.11683,0.11751,0.11793,0.11807,0.1179,0.11742,0.11659,0.11542,0.11387,0.11195,0.10964,0.10693,0.10381,0.10027,0.096317,0.091938,0.087132,0.081898,0.076236,0.070148,0.063636,0.056705,0.049359,0.041605,0.03345,0.024904,0.015976,0.0066771,-0.0029805,-0.012984,-0.02332,-0.033973,-0.044927,-0.056167,-0.067674,-0.079431,-0.09142,-0.10362,-0.11601,-0.12858,-0.14129,-0.15414,-0.16709,-0.18013,-0.19324,-0.20638,-0.21955,-0.23271,-0.24585,-0.25893,-0.27195,-0.28487,-0.29767,-0.31034,-0.32284,-0.33517,-0.34728,-0.35918,-0.37082,-0.38221,-0.3933,-0.40409,-0.41456,-0.42469,-0.43446,-0.44385,-0.45285,-0.46145,-0.46962,-0.47736,-0.48466,-0.4915,-0.49786,-0.50375,-0.50915,-0.51405,-0.51845,-0.52233,-0.52571,-0.52856,-0.53089,-0.53269,-0.53396,-0.53471,-0.53494,-0.53463,-0.53381,-0.53247,-0.53061,-0.52825,-0.52539,-0.52203,-0.51819,-0.51387,-0.50909,-0.50386,-0.49818,-0.49208,-0.48556,-0.47864,-0.47134,-0.46367,-0.45565,-0.44729,-0.43861,-0.42964,-0.42039,-0.41088,-0.40113,-0.39116,-0.38099,-0.37065,-0.36015,-0.34952,-0.33877,-0.32793,-0.31702,-0.30607,-0.29509,-0.28411,-0.27315,-0.26223,-0.25137,-0.2406,-0.22993,-0.21938,-0.20898,-0.19874,-0.18868,-0.17882,-0.16918,-0.15978,-0.15063,-0.14174,-0.13314,-0.12483,-0.11684,-0.10916,-0.10181,-0.094802,-0.088145,-0.081844,-0.075907,-0.070337,-0.065141,-0.060319,-0.055874,-0.051805,-0.048111,-0.044789,-0.041836,-0.039245,-0.03701,-0.035123,-0.033573,-0.032349,-0.031439,-0.030828,-0.030501,-0.030439,-0.030626,-0.03104,-0.03166,-0.032464,-0.033426,-0.034521,-0.035723,-0.037002,-0.038329,-0.039673,-0.041002,-0.042284,-0.043482,-0.044562,-0.045487,-0.046221,-0.046723,-0.046956,-0.04688,-0.046453,-0.045634,-0.044381,-0.042653,-0.040405,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.093158,0.092193,0.091667,0.091539,0.091771,0.092322,0.093155,0.094229,0.095509,0.096956,0.098534,0.10021,0.10194,0.1037,0.10545,0.10717,0.10881,0.11036,0.11178,0.11304,0.11412,0.11499,0.11564,0.11603,0.11615,0.11597,0.11548,0.11466,0.1135,0.11199,0.1101,0.10783,0.10516,0.1021,0.09863,0.094748,0.090449,0.08573,0.080591,0.07503,0.069049,0.062651,0.055839,0.048619,0.040996,0.032978,0.024573,0.015791,0.0066424,-0.0028606,-0.012706,-0.022879,-0.033366,-0.044152,-0.05522,-0.066554,-0.078135,-0.089945,-0.10197,-0.11418,-0.12656,-0.13909,-0.15175,-0.16453,-0.17738,-0.1903,-0.20327,-0.21625,-0.22923,-0.24219,-0.2551,-0.26794,-0.28069,-0.29332,-0.30582,-0.31816,-0.33032,-0.34228,-0.35402,-0.36551,-0.37675,-0.3877,-0.39836,-0.40869,-0.41869,-0.42834,-0.43761,-0.4465,-0.45499,-0.46307,-0.47071,-0.47792,-0.48467,-0.49097,-0.49678,-0.50212,-0.50696,-0.51131,-0.51516,-0.51849,-0.52132,-0.52362,-0.52541,-0.52668,-0.52743,-0.52766,-0.52737,-0.52657,-0.52525,-0.52343,-0.52111,-0.5183,-0.515,-0.51122,-0.50697,-0.50227,-0.49712,-0.49153,-0.48553,-0.47911,-0.4723,-0.46512,-0.45757,-0.44967,-0.44145,-0.43291,-0.42408,-0.41498,-0.40563,-0.39604,-0.38623,-0.37624,-0.36606,-0.35574,-0.34529,-0.33473,-0.32408,-0.31336,-0.30261,-0.29183,-0.28105,-0.27029,-0.25957,-0.24892,-0.23835,-0.22789,-0.21755,-0.20736,-0.19733,-0.18749,-0.17784,-0.16841,-0.15922,-0.15028,-0.1416,-0.13321,-0.12511,-0.11731,-0.10983,-0.10268,-0.095871,-0.089405,-0.083293,-0.077541,-0.072153,-0.067133,-0.062484,-0.058206,-0.0543,-0.050764,-0.047595,-0.044788,-0.042339,-0.040238,-0.038479,-0.037051,-0.035943,-0.035141,-0.034631,-0.034398,-0.034423,-0.034688,-0.035174,-0.035857,-0.036716,-0.037725,-0.038859,-0.040091,-0.041392,-0.042733,-0.044083,-0.045408,-0.046677,-0.047854,-0.048904,-0.049791,-0.050477,-0.050924,-0.051092,-0.050942,-0.050433,-0.049523,-0.048172,-0.046336,-0.043973,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.092966,0.092214,0.09187,0.091894,0.092246,0.092889,0.093782,0.09489,0.096175,0.097601,0.099131,0.10073,0.10237,0.10401,0.10562,0.10717,0.10863,0.10998,0.11117,0.1122,0.11303,0.11364,0.114,0.11411,0.11392,0.11344,0.11264,0.1115,0.11001,0.10816,0.10594,0.10333,0.10033,0.096936,0.093135,0.088924,0.084302,0.079265,0.073815,0.067951,0.061676,0.054994,0.047909,0.040428,0.032557,0.024304,0.015679,0.0066925,-0.0026444,-0.012319,-0.022319,-0.032629,-0.043234,-0.054119,-0.065266,-0.076659,-0.088279,-0.10011,-0.11213,-0.12431,-0.13665,-0.14912,-0.16169,-0.17435,-0.18708,-0.19985,-0.21264,-0.22543,-0.23819,-0.25092,-0.26357,-0.27613,-0.28859,-0.3009,-0.31307,-0.32506,-0.33685,-0.34842,-0.35976,-0.37084,-0.38164,-0.39215,-0.40234,-0.41221,-0.42172,-0.43087,-0.43964,-0.44802,-0.45599,-0.46353,-0.47064,-0.47731,-0.48352,-0.48926,-0.49453,-0.49931,-0.50361,-0.50741,-0.5107,-0.51349,-0.51577,-0.51755,-0.5188,-0.51955,-0.51978,-0.51951,-0.51873,-0.51744,-0.51565,-0.51338,-0.51061,-0.50737,-0.50366,-0.49948,-0.49486,-0.48979,-0.4843,-0.47839,-0.47208,-0.46539,-0.45832,-0.4509,-0.44313,-0.43505,-0.42666,-0.41798,-0.40903,-0.39984,-0.39041,-0.38078,-0.37096,-0.36097,-0.35083,-0.34056,-0.3302,-0.31974,-0.30923,-0.29867,-0.2881,-0.27753,-0.26698,-0.25648,-0.24604,-0.23569,-0.22544,-0.21532,-0.20535,-0.19554,-0.18591,-0.17649,-0.16728,-0.15831,-0.14958,-0.14112,-0.13294,-0.12505,-0.11747,-0.1102,-0.10325,-0.096642,-0.090376,-0.084459,-0.078898,-0.073698,-0.068861,-0.06439,-0.060286,-0.056549,-0.053175,-0.050163,-0.047508,-0.045203,-0.043241,-0.041614,-0.040311,-0.039321,-0.03863,-0.038224,-0.038086,-0.038199,-0.038544,-0.039102,-0.039849,-0.040763,-0.041819,-0.042991,-0.044252,-0.045574,-0.046926,-0.048278,-0.049597,-0.05085,-0.052002,-0.053019,-0.053862,-0.054496,-0.054881,-0.054979,-0.054749,-0.054151,-0.053144,-0.051686,-0.049735,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.093652,0.092669,0.092103,0.091913,0.092062,0.09251,0.093219,0.094153,0.095272,0.096543,0.097928,0.099394,0.10091,0.10243,0.10394,0.1054,0.10678,0.10805,0.10918,0.11016,0.11094,0.11152,0.11187,0.11196,0.11177,0.11129,0.11051,0.1094,0.10794,0.10614,0.10397,0.10143,0.098503,0.095187,0.091474,0.08736,0.082842,0.077917,0.072586,0.066848,0.060707,0.054164,0.047225,0.039895,0.032181,0.024091,0.015634,0.0068203,-0.0023395,-0.011833,-0.021647,-0.031768,-0.042182,-0.052871,-0.063821,-0.075014,-0.086432,-0.098057,-0.10987,-0.12185,-0.13398,-0.14624,-0.15861,-0.17106,-0.18358,-0.19614,-0.20873,-0.22131,-0.23388,-0.2464,-0.25886,-0.27122,-0.28348,-0.29561,-0.30759,-0.3194,-0.33101,-0.34241,-0.35358,-0.36449,-0.37513,-0.38549,-0.39553,-0.40525,-0.41462,-0.42364,-0.43228,-0.44054,-0.44839,-0.45583,-0.46284,-0.46941,-0.47554,-0.4812,-0.48639,-0.49111,-0.49535,-0.4991,-0.50235,-0.5051,-0.50736,-0.50911,-0.51036,-0.5111,-0.51133,-0.51107,-0.51031,-0.50905,-0.5073,-0.50506,-0.50235,-0.49916,-0.49552,-0.49141,-0.48687,-0.48189,-0.4765,-0.47069,-0.46449,-0.45791,-0.45097,-0.44367,-0.43605,-0.4281,-0.41986,-0.41134,-0.40255,-0.39352,-0.38427,-0.37482,-0.36517,-0.35537,-0.34542,-0.33535,-0.32518,-0.31493,-0.30463,-0.29428,-0.28392,-0.27356,-0.26323,-0.25295,-0.24273,-0.23261,-0.22259,-0.21269,-0.20295,-0.19336,-0.18396,-0.17477,-0.16578,-0.15704,-0.14854,-0.1403,-0.13234,-0.12467,-0.1173,-0.11025,-0.10352,-0.097117,-0.091056,-0.085341,-0.079978,-0.074971,-0.070323,-0.066036,-0.06211,-0.058546,-0.05534,-0.052489,-0.049989,-0.047833,-0.046013,-0.044521,-0.043346,-0.042477,-0.041899,-0.041597,-0.041557,-0.041759,-0.042185,-0.042814,-0.043625,-0.044594,-0.045695,-0.046905,-0.048193,-0.049533,-0.050895,-0.052246,-0.053555,-0.054789,-0.055913,-0.056891,-0.057686,-0.058262,-0.058581,-0.058602,-0.058286,-0.057593,-0.056481,-0.054909,-0.052835,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.094256,0.093036,0.092242,0.091835,0.091775,0.092024,0.092545,0.0933,0.094252,0.095365,0.096603,0.097932,0.099318,0.10073,0.10213,0.1035,0.10479,0.10599,0.10707,0.10799,0.10874,0.10929,0.10961,0.10969,0.10951,0.10904,0.10828,0.1072,0.10579,0.10404,0.10193,0.099457,0.09661,0.093381,0.089764,0.085754,0.081348,0.076544,0.07134,0.065738,0.059738,0.053344,0.04656,0.039392,0.031845,0.023928,0.015649,0.0070185,-0.0019535,-0.011255,-0.020873,-0.030794,-0.041004,-0.051487,-0.062228,-0.073209,-0.084414,-0.095823,-0.10742,-0.11918,-0.1311,-0.14314,-0.15528,-0.16752,-0.17982,-0.19216,-0.20453,-0.2169,-0.22925,-0.24156,-0.25381,-0.26597,-0.27803,-0.28996,-0.30174,-0.31336,-0.32478,-0.336,-0.34699,-0.35772,-0.3682,-0.37838,-0.38827,-0.39783,-0.40706,-0.41594,-0.42445,-0.43258,-0.44031,-0.44763,-0.45453,-0.46101,-0.46704,-0.47261,-0.47773,-0.48238,-0.48655,-0.49024,-0.49345,-0.49617,-0.49839,-0.50012,-0.50135,-0.50209,-0.50233,-0.50207,-0.50133,-0.50009,-0.49838,-0.49619,-0.49352,-0.4904,-0.48681,-0.48279,-0.47832,-0.47344,-0.46814,-0.46244,-0.45635,-0.44989,-0.44307,-0.43591,-0.42843,-0.42063,-0.41254,-0.40418,-0.39556,-0.3867,-0.37762,-0.36835,-0.3589,-0.34928,-0.33953,-0.32967,-0.3197,-0.30966,-0.29957,-0.28944,-0.2793,-0.26916,-0.25906,-0.249,-0.23901,-0.22912,-0.21933,-0.20967,-0.20016,-0.19081,-0.18164,-0.17268,-0.16393,-0.15542,-0.14715,-0.13914,-0.13141,-0.12397,-0.11683,-0.10999,-0.10348,-0.097295,-0.091445,-0.085938,-0.080778,-0.075969,-0.071515,-0.067417,-0.063675,-0.060288,-0.057253,-0.054568,-0.052227,-0.050223,-0.048548,-0.047194,-0.04615,-0.045402,-0.044939,-0.044744,-0.044802,-0.045094,-0.045601,-0.046302,-0.047176,-0.048199,-0.049345,-0.050589,-0.051904,-0.05326,-0.054627,-0.055975,-0.057271,-0.058482,-0.059572,-0.060507,-0.061249,-0.061762,-0.062008,-0.061946,-0.061537,-0.060742,-0.059518,-0.057824,-0.055619,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.094784,0.093321,0.092294,0.091663,0.09139,0.091436,0.091764,0.092337,0.093118,0.09407,0.095159,0.09635,0.097609,0.098904,0.1002,0.10147,0.10269,0.10381,0.10483,0.1057,0.10641,0.10693,0.10724,0.10732,0.10714,0.10669,0.10595,0.10491,0.10355,0.10185,0.099809,0.097412,0.09465,0.091515,0.088001,0.084103,0.079817,0.075141,0.070073,0.064614,0.058765,0.052529,0.045909,0.038912,0.031542,0.023808,0.015717,0.0072798,-0.001494,-0.010593,-0.020004,-0.029714,-0.03971,-0.049976,-0.060497,-0.071255,-0.082235,-0.093418,-0.10479,-0.11632,-0.128,-0.13981,-0.15173,-0.16374,-0.17581,-0.18792,-0.20006,-0.21221,-0.22434,-0.23642,-0.24845,-0.2604,-0.27224,-0.28396,-0.29554,-0.30695,-0.31818,-0.3292,-0.34,-0.35055,-0.36085,-0.37086,-0.38058,-0.38998,-0.39906,-0.40779,-0.41615,-0.42415,-0.43175,-0.43895,-0.44574,-0.45211,-0.45804,-0.46352,-0.46856,-0.47313,-0.47724,-0.48087,-0.48403,-0.4867,-0.48889,-0.49059,-0.49181,-0.49254,-0.49278,-0.49253,-0.4918,-0.4906,-0.48891,-0.48676,-0.48415,-0.48108,-0.47757,-0.47362,-0.46924,-0.46444,-0.45924,-0.45365,-0.44768,-0.44134,-0.43465,-0.42763,-0.42029,-0.41264,-0.40471,-0.39651,-0.38806,-0.37938,-0.37048,-0.3614,-0.35214,-0.34272,-0.33317,-0.32351,-0.31376,-0.30394,-0.29406,-0.28415,-0.27424,-0.26433,-0.25446,-0.24464,-0.23489,-0.22523,-0.21568,-0.20626,-0.19699,-0.18788,-0.17896,-0.17024,-0.16173,-0.15345,-0.14542,-0.13765,-0.13016,-0.12295,-0.11604,-0.10943,-0.10314,-0.097176,-0.091543,-0.086249,-0.081297,-0.076692,-0.072437,-0.068532,-0.064977,-0.061772,-0.058912,-0.056396,-0.054217,-0.052368,-0.050841,-0.049627,-0.048714,-0.048091,-0.047744,-0.047657,-0.047813,-0.048195,-0.048783,-0.049556,-0.050492,-0.051567,-0.052757,-0.054034,-0.055372,-0.056741,-0.058112,-0.059453,-0.060732,-0.061914,-0.062967,-0.063854,-0.064538,-0.064982,-0.065148,-0.064997,-0.064489,-0.063583,-0.06224,-0.060416,-0.058072,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.09353,0.092264,0.091404,0.090913,0.090752,0.090883,0.09127,0.091876,0.092665,0.093602,0.094653,0.095783,0.09696,0.098152,0.099328,0.10046,0.10152,0.10247,0.1033,0.10397,0.10447,0.10476,0.10484,0.10467,0.10424,0.10353,0.10253,0.10121,0.099579,0.097609,0.095293,0.092622,0.089588,0.086183,0.082404,0.078245,0.073704,0.06878,0.063473,0.057783,0.051713,0.045267,0.038449,0.031266,0.023724,0.015831,0.0075967,-0.00096896,-0.0098549,-0.019049,-0.028539,-0.03831,-0.048348,-0.058637,-0.069163,-0.079907,-0.090853,-0.10198,-0.11328,-0.12472,-0.13629,-0.14796,-0.15973,-0.17156,-0.18344,-0.19534,-0.20725,-0.21914,-0.231,-0.24279,-0.25451,-0.26613,-0.27763,-0.28899,-0.30019,-0.31121,-0.32203,-0.33263,-0.343,-0.3531,-0.36294,-0.37248,-0.38171,-0.39063,-0.3992,-0.40742,-0.41527,-0.42274,-0.42981,-0.43648,-0.44273,-0.44856,-0.45395,-0.4589,-0.46339,-0.46743,-0.471,-0.4741,-0.47673,-0.47888,-0.48056,-0.48175,-0.48247,-0.48271,-0.48247,-0.48175,-0.48057,-0.47892,-0.47682,-0.47425,-0.47125,-0.4678,-0.46393,-0.45963,-0.45493,-0.44983,-0.44435,-0.43849,-0.43228,-0.42572,-0.41884,-0.41165,-0.40415,-0.39638,-0.38835,-0.38008,-0.37157,-0.36287,-0.35397,-0.34491,-0.3357,-0.32636,-0.31691,-0.30737,-0.29777,-0.28812,-0.27844,-0.26876,-0.25909,-0.24945,-0.23987,-0.23036,-0.22095,-0.21164,-0.20247,-0.19345,-0.18459,-0.17591,-0.16744,-0.15918,-0.15115,-0.14336,-0.13584,-0.12858,-0.12161,-0.11493,-0.10856,-0.1025,-0.096762,-0.091351,-0.086274,-0.081536,-0.077139,-0.073086,-0.069378,-0.066014,-0.062994,-0.060313,-0.057969,-0.055954,-0.054262,-0.052885,-0.051813,-0.051034,-0.050537,-0.050306,-0.050327,-0.050582,-0.051054,-0.051722,-0.052566,-0.053563,-0.054689,-0.05592,-0.057228,-0.058587,-0.059966,-0.061337,-0.062667,-0.063924,-0.065075,-0.066084,-0.066918,-0.067537,-0.067907,-0.067987,-0.06774,-0.067125,-0.066102,-0.064631,-0.06267,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.09367,0.092159,0.091065,0.09035,0.089977,0.089907,0.090105,0.090533,0.091155,0.091938,0.092845,0.093844,0.094902,0.095987,0.097069,0.098117,0.099103,0.099999,0.10078,0.10142,0.10189,0.10217,0.10224,0.10209,0.10168,0.10101,0.10005,0.098792,0.097223,0.095329,0.0931,0.090526,0.087597,0.084309,0.080655,0.07663,0.072232,0.067459,0.06231,0.056788,0.050892,0.044628,0.037999,0.03101,0.023669,0.015983,0.0079617,-0.00038627,-0.0090497,-0.018017,-0.027276,-0.036812,-0.046612,-0.056661,-0.066942,-0.077441,-0.088139,-0.099019,-0.11006,-0.12125,-0.13257,-0.144,-0.15551,-0.16709,-0.17871,-0.19037,-0.20203,-0.21368,-0.22529,-0.23685,-0.24833,-0.25972,-0.27099,-0.28213,-0.29311,-0.30391,-0.31452,-0.32491,-0.33507,-0.34498,-0.35463,-0.36399,-0.37305,-0.38179,-0.3902,-0.39826,-0.40596,-0.41329,-0.42023,-0.42677,-0.43291,-0.43863,-0.44391,-0.44877,-0.45318,-0.45714,-0.46064,-0.46369,-0.46627,-0.46838,-0.47002,-0.4712,-0.4719,-0.47213,-0.4719,-0.4712,-0.47004,-0.46843,-0.46636,-0.46385,-0.4609,-0.45753,-0.45373,-0.44952,-0.44491,-0.43992,-0.43454,-0.42881,-0.42272,-0.4163,-0.40956,-0.40252,-0.39518,-0.38758,-0.37972,-0.37162,-0.3633,-0.35479,-0.34609,-0.33723,-0.32822,-0.3191,-0.30987,-0.30055,-0.29118,-0.28176,-0.27231,-0.26287,-0.25344,-0.24405,-0.23471,-0.22545,-0.21629,-0.20723,-0.19831,-0.18954,-0.18094,-0.17251,-0.16429,-0.15628,-0.14851,-0.14097,-0.13369,-0.12668,-0.11996,-0.11352,-0.10739,-0.10156,-0.096053,-0.090869,-0.086014,-0.081492,-0.077308,-0.073461,-0.069954,-0.066785,-0.063952,-0.061453,-0.059283,-0.057435,-0.055902,-0.054677,-0.053748,-0.053104,-0.052732,-0.052619,-0.052747,-0.053102,-0.053662,-0.05441,-0.055323,-0.05638,-0.057555,-0.058825,-0.060161,-0.061537,-0.062923,-0.06429,-0.065605,-0.066836,-0.06795,-0.068911,-0.069685,-0.070235,-0.070523,-0.070511,-0.070161,-0.069432,-0.068284,-0.066677,-0.06457,NaN,NaN,NaN,NaN,NaN
