NaN,-0.12706,-0.12642,-0.12575,-0.12506,-0.12435,-0.12362,-0.12289,-0.12214,-0.1214,-0.12064,-0.11989,-0.11913,-0.11838,-0.11763,-0.11688,-0.11613,-0.11539,-0.11465,-0.11391,-0.11317,-0.11243,-0.11169,-0.11094,-0.11019,-0.10944,-0.10868,-0.1079,-0.10711,-0.10631,-0.10549,-0.10465,-0.10379,-0.1029,-0.10199,-0.10104,-0.10006,-0.099041,-0.097985,-0.096886,-0.095742,-0.094551,-0.093308,-0.092013,-0.090661,-0.08925,-0.087777,-0.086241,-0.084638,-0.082966,-0.081222,-0.079405,-0.077513,-0.075542,-0.073492,-0.071361,-0.069146,-0.066846,-0.064461,-0.061987,-0.059425,-0.056773,-0.05403,-0.051195,-0.048269,-0.045249,-0.042137,-0.038931,-0.035632,-0.032239,-0.028754,-0.025176,-0.021505,-0.017744,-0.013892,-0.0099499,-0.0059198,-0.0018026,0.0024003,0.0066872,0.011056,0.015506,0.020034,0.024638,0.029316,0.034065,0.038884,0.043768,0.048715,0.053722,0.058787,0.063905,0.069073,0.074289,0.079547,0.084846,0.090179,0.095545,0.10094,0.10635,0.11179,0.11724,0.1227,0.12817,0.13364,0.1391,0.14456,0.15,0.15543,0.16083,0.1662,0.17154,0.17684,0.1821,0.18731,0.19247,0.19757,0.2026,0.20756,0.21244,0.21725,0.22196,0.22659,0.23111,0.23554,0.23985,0.24405,0.24813,0.25208,0.2559,0.25959,0.26313,0.26653,0.26977,0.27285,0.27577,0.27852,0.2811,0.28349,0.2857,0.28772,0.28954,0.29116,0.29258,0.29379,0.29477,0.29554,0.29609,0.2964,0.29648,0.29631,0.29591,0.29526,0.29435,0.29319,0.29177,0.29008,0.28812,0.2859,0.28339,0.28061,0.27755,0.2742,0.27057,0.26664,0.26242,0.2579,0.25308,0.24797,0.24255,0.23682,0.23079,0.22445,0.2178,0.21085,0.20357,0.19599,0.1881,0.17989,0.17137,0.16254,0.15339,0.14394,0.13417,0.12409,0.11371,0.10302,0.092028,0.080734,0.06914,0.05725,0.045067,0.032595,0.019838,0.0067996,-0.0065154,-0.020102,-0.033955,-0.048069,-0.062438,-0.077056,-0.091915,-0.10701,-0.12233,-0.13787,-0.15362,-0.16957,-0.18572,-0.20205,-0.21855,-0.23521,-0.25202
NaN,-0.12604,-0.12545,-0.12483,-0.1242,-0.12354,-0.12288,-0.1222,-0.12152,-0.12084,-0.12016,-0.11947,-0.11879,-0.11811,-0.11744,-0.11676,-0.1161,-0.11543,-0.11477,-0.11411,-0.11346,-0.1128,-0.11215,-0.11149,-0.11083,-0.11016,-0.10948,-0.1088,-0.1081,-0.10739,-0.10666,-0.10591,-0.10514,-0.10434,-0.10352,-0.10266,-0.10177,-0.10084,-0.099875,-0.098866,-0.097811,-0.096708,-0.095553,-0.094344,-0.093079,-0.091753,-0.090365,-0.088912,-0.087392,-0.085801,-0.084138,-0.082401,-0.080586,-0.078693,-0.076718,-0.07466,-0.072518,-0.07029,-0.067974,-0.065569,-0.063073,-0.060486,-0.057806,-0.055033,-0.052167,-0.049205,-0.046149,-0.042998,-0.039752,-0.03641,-0.032974,-0.029443,-0.025818,-0.0221,-0.018289,-0.014387,-0.010394,-0.0063124,-0.0021433,0.0021119,0.0064514,0.010873,0.015375,0.019956,0.024612,0.029341,0.034141,0.039009,0.043942,0.048937,0.053991,0.059101,0.064262,0.069473,0.074728,0.080025,0.085359,0.090727,0.096124,0.10155,0.10699,0.11245,0.11792,0.1234,0.12888,0.13436,0.13983,0.14529,0.15074,0.15616,0.16156,0.16692,0.17225,0.17753,0.18277,0.18795,0.19307,0.19813,0.20313,0.20804,0.21288,0.21763,0.22229,0.22685,0.2313,0.23565,0.23989,0.24401,0.248,0.25186,0.25558,0.25916,0.26259,0.26587,0.269,0.27195,0.27474,0.27736,0.27979,0.28204,0.28409,0.28596,0.28762,0.28907,0.29031,0.29134,0.29214,0.29272,0.29307,0.29318,0.29305,0.29268,0.29206,0.29119,0.29005,0.28866,0.287,0.28508,0.28288,0.2804,0.27765,0.27461,0.27128,0.26767,0.26376,0.25956,0.25506,0.25026,0.24516,0.23976,0.23404,0.22802,0.2217,0.21506,0.2081,0.20084,0.19326,0.18537,0.17716,0.16864,0.15981,0.15066,0.1412,0.13143,0.12134,0.11095,0.10025,0.089241,0.077932,0.066321,0.054414,0.042211,0.029718,0.016938,0.003875,-0.0094662,-0.023081,-0.036963,-0.051108,-0.06551,-0.080161,-0.095056,-0.11019,-0.12555,-0.14113,-0.15692,-0.17292,-0.18911,-0.20548,-0.22203,-0.23874,-0.25561
NaN,-0.12499,-0.12445,-0.12388,-0.1233,-0.1227,-0.1221,-0.12149,-0.12087,-0.12025,-0.11963,-0.11902,-0.11841,-0.1178,-0.1172,-0.1166,-0.11601,-0.11543,-0.11485,-0.11427,-0.1137,-0.11312,-0.11255,-0.11198,-0.11141,-0.11083,-0.11024,-0.10964,-0.10903,-0.10841,-0.10777,-0.10711,-0.10643,-0.10572,-0.10498,-0.10422,-0.10342,-0.10258,-0.1017,-0.10078,-0.099814,-0.098798,-0.097731,-0.096609,-0.095429,-0.094188,-0.092884,-0.091515,-0.090077,-0.088567,-0.086985,-0.085326,-0.083589,-0.081773,-0.079873,-0.07789,-0.075821,-0.073664,-0.071417,-0.069081,-0.066652,-0.06413,-0.061514,-0.058804,-0.055997,-0.053095,-0.050096,-0.047,-0.043807,-0.040517,-0.037131,-0.033648,-0.030069,-0.026395,-0.022627,-0.018766,-0.014812,-0.010767,-0.0066331,-0.0024111,0.0018972,0.0062897,0.010764,0.015319,0.019952,0.024659,0.029439,0.034289,0.039206,0.044187,0.049228,0.054327,0.05948,0.064684,0.069934,0.075227,0.080559,0.085927,0.091325,0.09675,0.1022,0.10766,0.11314,0.11863,0.12412,0.12961,0.1351,0.14058,0.14604,0.15148,0.15689,0.16227,0.16762,0.17293,0.17819,0.1834,0.18855,0.19363,0.19865,0.2036,0.20846,0.21324,0.21793,0.22252,0.22701,0.23139,0.23566,0.23981,0.24383,0.24773,0.25148,0.2551,0.25857,0.26188,0.26504,0.26803,0.27086,0.27351,0.27597,0.27826,0.28035,0.28224,0.28394,0.28543,0.2867,0.28776,0.2886,0.28921,0.28959,0.28973,0.28963,0.28929,0.2887,0.28786,0.28675,0.28539,0.28375,0.28185,0.27968,0.27722,0.27449,0.27147,0.26817,0.26457,0.26068,0.2565,0.25202,0.24723,0.24214,0.23675,0.23105,0.22503,0.21871,0.21208,0.20513,0.19787,0.19029,0.1824,0.1742,0.16567,0.15683,0.14768,0.13821,0.12843,0.11834,0.10793,0.097218,0.086196,0.07487,0.063242,0.051315,0.039092,0.026576,0.013772,0.00068329,-0.012685,-0.026328,-0.040241,-0.054418,-0.068853,-0.083539,-0.098471,-0.11364,-0.12904,-0.14466,-0.16049,-0.17653,-0.19277,-0.20919,-0.22579,-0.24255,-0.25947
NaN,-0.12392,-0.12342,-0.1229,-0.12237,-0.12183,-0.12128,-0.12073,-0.12017,-0.11962,-0.11907,-0.11852,-0.11798,-0.11744,-0.11692,-0.11639,-0.11588,-0.11537,-0.11487,-0.11437,-0.11388,-0.11339,-0.11291,-0.11242,-0.11193,-0.11143,-0.11093,-0.11042,-0.1099,-0.10937,-0.10881,-0.10824,-0.10765,-0.10703,-0.10638,-0.10571,-0.105,-0.10425,-0.10346,-0.10262,-0.10175,-0.10082,-0.099836,-0.0988,-0.097705,-0.096549,-0.095329,-0.094042,-0.092686,-0.091258,-0.089755,-0.088176,-0.086517,-0.084777,-0.082953,-0.081044,-0.079047,-0.076962,-0.074786,-0.072518,-0.070156,-0.0677,-0.065148,-0.0625,-0.059755,-0.056912,-0.05397,-0.05093,-0.047792,-0.044554,-0.041219,-0.037785,-0.034254,-0.030625,-0.026901,-0.023081,-0.019167,-0.015161,-0.011063,-0.0068753,-0.0025997,0.001762,0.0062078,0.010735,0.015343,0.020027,0.024785,0.029615,0.034514,0.039479,0.044506,0.049592,0.054734,0.059928,0.065171,0.070458,0.075786,0.081151,0.086548,0.091974,0.097423,0.10289,0.10838,0.11387,0.11937,0.12487,0.13037,0.13586,0.14133,0.14679,0.15222,0.15762,0.16298,0.16831,0.17359,0.17882,0.18399,0.1891,0.19414,0.19911,0.204,0.20881,0.21352,0.21814,0.22266,0.22707,0.23137,0.23554,0.2396,0.24352,0.24731,0.25096,0.25446,0.2578,0.26099,0.26402,0.26687,0.26955,0.27205,0.27437,0.27649,0.27842,0.28014,0.28166,0.28296,0.28405,0.28492,0.28556,0.28597,0.28614,0.28607,0.28575,0.28519,0.28436,0.28329,0.28194,0.28033,0.27845,0.2763,0.27387,0.27115,0.26815,0.26486,0.26128,0.25741,0.25324,0.24877,0.24399,0.23891,0.23353,0.22783,0.22183,0.21551,0.20888,0.20194,0.19468,0.1871,0.17921,0.17099,0.16247,0.15362,0.14446,0.13498,0.12519,0.11508,0.10467,0.093937,0.082899,0.071556,0.059908,0.04796,0.035714,0.023175,0.010345,-0.0027704,-0.016167,-0.02984,-0.043784,-0.057993,-0.072462,-0.087184,-0.10215,-0.11736,-0.1328,-0.14846,-0.16434,-0.18042,-0.1967,-0.21317,-0.22981,-0.24662,-0.26359
NaN,-0.1228,-0.12235,-0.12189,-0.12141,-0.12092,-0.12043,-0.11993,-0.11944,-0.11894,-0.11846,-0.11798,-0.1175,-0.11704,-0.11658,-0.11613,-0.11569,-0.11526,-0.11484,-0.11442,-0.11401,-0.1136,-0.1132,-0.11279,-0.11239,-0.11198,-0.11156,-0.11114,-0.1107,-0.11026,-0.10979,-0.10931,-0.1088,-0.10827,-0.10771,-0.10712,-0.1065,-0.10584,-0.10514,-0.10439,-0.1036,-0.10276,-0.10186,-0.10091,-0.099903,-0.098831,-0.097694,-0.09649,-0.095216,-0.093868,-0.092445,-0.090944,-0.089363,-0.0877,-0.085951,-0.084116,-0.082193,-0.080179,-0.078073,-0.075874,-0.073579,-0.071189,-0.068702,-0.066117,-0.063433,-0.06065,-0.057767,-0.054783,-0.0517,-0.048516,-0.045232,-0.041848,-0.038365,-0.034783,-0.031103,-0.027326,-0.023453,-0.019486,-0.015426,-0.011274,-0.0070327,-0.0027032,0.0017121,0.006211,0.010791,0.01545,0.020185,0.024994,0.029873,0.034819,0.03983,0.044901,0.05003,0.055213,0.060446,0.065725,0.071046,0.076406,0.0818,0.087224,0.092673,0.098143,0.10363,0.10913,0.11463,0.12014,0.12565,0.13114,0.13663,0.14209,0.14754,0.15295,0.15833,0.16367,0.16897,0.17422,0.17941,0.18454,0.1896,0.19459,0.1995,0.20433,0.20907,0.21371,0.21826,0.22269,0.22702,0.23122,0.2353,0.23925,0.24307,0.24674,0.25027,0.25364,0.25686,0.25991,0.2628,0.2655,0.26803,0.27037,0.27252,0.27448,0.27623,0.27777,0.2791,0.28022,0.28111,0.28178,0.28221,0.2824,0.28236,0.28206,0.28152,0.28072,0.27966,0.27834,0.27675,0.27489,0.27275,0.27033,0.26763,0.26465,0.26137,0.25781,0.25394,0.24978,0.24532,0.24055,0.23548,0.2301,0.22441,0.21841,0.2121,0.20547,0.19852,0.19126,0.18368,0.17578,0.16756,0.15903,0.15018,0.141,0.13152,0.12171,0.11159,0.10116,0.090411,0.079355,0.067992,0.056324,0.044353,0.032084,0.019519,0.0066627,-0.0064807,-0.019907,-0.03361,-0.047586,-0.061829,-0.076333,-0.091091,-0.1061,-0.12134,-0.13682,-0.15252,-0.16844,-0.18457,-0.2009,-0.21741,-0.2341,-0.25096,-0.26798
NaN,-0.12165,-0.12125,-0.12083,-0.1204,-0.11997,-0.11953,-0.11909,-0.11865,-0.11822,-0.1178,-0.11738,-0.11698,-0.11658,-0.1162,-0.11582,-0.11545,-0.1151,-0.11475,-0.11441,-0.11408,-0.11375,-0.11343,-0.1131,-0.11278,-0.11246,-0.11212,-0.11179,-0.11144,-0.11107,-0.1107,-0.1103,-0.10988,-0.10944,-0.10897,-0.10846,-0.10793,-0.10735,-0.10674,-0.10608,-0.10537,-0.10462,-0.10381,-0.10294,-0.10202,-0.10103,-0.099974,-0.098852,-0.097659,-0.096392,-0.095049,-0.093626,-0.092123,-0.090536,-0.088862,-0.087102,-0.085251,-0.083309,-0.081273,-0.079143,-0.076916,-0.074592,-0.07217,-0.069648,-0.067026,-0.064303,-0.061479,-0.058553,-0.055525,-0.052395,-0.049163,-0.04583,-0.042396,-0.038861,-0.035227,-0.031494,-0.027664,-0.023738,-0.019716,-0.015602,-0.011395,-0.0070997,-0.0027164,0.0017523,0.006304,0.010936,0.015646,0.020431,0.025289,0.030215,0.035207,0.040262,0.045375,0.050544,0.055765,0.061034,0.066346,0.071699,0.077087,0.082506,0.087953,0.093421,0.098908,0.10441,0.10992,0.11543,0.12094,0.12644,0.13193,0.13741,0.14286,0.14829,0.15368,0.15903,0.16434,0.1696,0.17481,0.17996,0.18504,0.19005,0.19498,0.19982,0.20458,0.20925,0.21381,0.21827,0.22261,0.22684,0.23095,0.23492,0.23876,0.24246,0.24601,0.24941,0.25265,0.25572,0.25863,0.26136,0.26392,0.26628,0.26845,0.27043,0.27221,0.27377,0.27513,0.27627,0.27718,0.27787,0.27832,0.27853,0.27851,0.27823,0.27771,0.27693,0.27589,0.27458,0.27301,0.27116,0.26904,0.26663,0.26395,0.26097,0.25771,0.25415,0.25029,0.24614,0.24168,0.23692,0.23185,0.22648,0.22079,0.21479,0.20847,0.20184,0.19489,0.18763,0.18004,0.17214,0.16391,0.15537,0.1465,0.13732,0.12782,0.118,0.10786,0.09741,0.086646,0.07557,0.064185,0.052494,0.0405,0.028205,0.015614,0.0027301,-0.010442,-0.023899,-0.037634,-0.051643,-0.06592,-0.080459,-0.095254,-0.1103,-0.12558,-0.1411,-0.15685,-0.17281,-0.18898,-0.20535,-0.22191,-0.23865,-0.25556,-0.27262
NaN,-0.12047,-0.12011,-0.11973,-0.11935,-0.11897,-0.11858,-0.1182,-0.11782,-0.11745,-0.11709,-0.11674,-0.1164,-0.11607,-0.11575,-0.11545,-0.11515,-0.11487,-0.1146,-0.11434,-0.11408,-0.11383,-0.11359,-0.11335,-0.11311,-0.11286,-0.11261,-0.11236,-0.11209,-0.11182,-0.11152,-0.11121,-0.11088,-0.11052,-0.11014,-0.10972,-0.10927,-0.10878,-0.10825,-0.10768,-0.10706,-0.10639,-0.10567,-0.10488,-0.10404,-0.10314,-0.10216,-0.10112,-0.10001,-0.098825,-0.097561,-0.096216,-0.09479,-0.093279,-0.091681,-0.089994,-0.088216,-0.086345,-0.08438,-0.082319,-0.080161,-0.077903,-0.075546,-0.073088,-0.070528,-0.067866,-0.065101,-0.062233,-0.059261,-0.056186,-0.053007,-0.049725,-0.046341,-0.042855,-0.039268,-0.03558,-0.031793,-0.027908,-0.023927,-0.019851,-0.015681,-0.011421,-0.007071,-0.0026341,0.0018874,0.0064911,0.011174,0.015934,0.020768,0.025672,0.030644,0.03568,0.040776,0.045929,0.051136,0.056392,0.061694,0.067036,0.072416,0.077829,0.083269,0.088734,0.094218,0.099716,0.10522,0.11074,0.11625,0.12176,0.12725,0.13273,0.13819,0.14362,0.14903,0.15439,0.15971,0.16499,0.1702,0.17536,0.18046,0.18548,0.19043,0.19529,0.20007,0.20475,0.20933,0.21381,0.21817,0.22242,0.22654,0.23053,0.23439,0.23811,0.24168,0.2451,0.24836,0.25146,0.25439,0.25714,0.25971,0.2621,0.26429,0.26629,0.26808,0.26967,0.27104,0.2722,0.27313,0.27384,0.27431,0.27454,0.27453,0.27427,0.27376,0.27299,0.27197,0.27067,0.26911,0.26727,0.26516,0.26277,0.26009,0.25712,0.25387,0.25031,0.24646,0.24231,0.23786,0.2331,0.22804,0.22266,0.21697,0.21097,0.20465,0.19801,0.19106,0.18378,0.17619,0.16827,0.16004,0.15148,0.14261,0.13341,0.12389,0.11406,0.1039,0.093431,0.082646,0.071548,0.060141,0.048426,0.036406,0.024085,0.011466,-0.0014473,-0.01465,-0.028138,-0.041906,-0.055949,-0.070261,-0.084836,-0.099668,-0.11475,-0.13007,-0.14563,-0.16142,-0.17743,-0.19364,-0.21006,-0.22666,-0.24345,-0.26041,-0.27752
NaN,-0.11924,-0.11892,-0.11859,-0.11826,-0.11792,-0.11759,-0.11726,-0.11694,-0.11663,-0.11633,-0.11604,-0.11576,-0.1155,-0.11525,-0.11501,-0.11479,-0.11458,-0.11438,-0.1142,-0.11402,-0.11385,-0.11368,-0.11352,-0.11336,-0.11319,-0.11303,-0.11285,-0.11267,-0.11248,-0.11227,-0.11204,-0.1118,-0.11152,-0.11122,-0.11089,-0.11053,-0.11013,-0.10968,-0.10919,-0.10866,-0.10807,-0.10743,-0.10673,-0.10597,-0.10515,-0.10426,-0.1033,-0.10227,-0.10116,-0.099975,-0.098709,-0.097359,-0.095924,-0.094401,-0.092788,-0.091083,-0.089284,-0.087389,-0.085397,-0.083307,-0.081116,-0.078824,-0.07643,-0.073933,-0.071332,-0.068627,-0.065817,-0.062902,-0.059882,-0.056757,-0.053528,-0.050195,-0.046758,-0.043218,-0.039576,-0.035834,-0.031992,-0.028052,-0.024016,-0.019884,-0.01566,-0.011345,-0.0069419,-0.0024521,0.0021215,0.0067761,0.011509,0.016317,0.021198,0.026147,0.031162,0.036239,0.041375,0.046565,0.051806,0.057094,0.062425,0.067794,0.073197,0.07863,0.084088,0.089566,0.09506,0.10057,0.10608,0.11159,0.11709,0.12259,0.12808,0.13354,0.13898,0.14438,0.14976,0.15508,0.16037,0.16559,0.17076,0.17587,0.1809,0.18586,0.19074,0.19553,0.20022,0.20482,0.20931,0.21369,0.21795,0.22209,0.2261,0.22997,0.23371,0.2373,0.24073,0.24401,0.24712,0.25007,0.25284,0.25543,0.25783,0.26004,0.26205,0.26386,0.26547,0.26686,0.26803,0.26897,0.26969,0.27018,0.27042,0.27042,0.27018,0.26968,0.26892,0.2679,0.26662,0.26507,0.26324,0.26113,0.25875,0.25607,0.25311,0.24986,0.24631,0.24246,0.23831,0.23386,0.2291,0.22403,0.21865,0.21296,0.20695,0.20062,0.19398,0.18702,0.17973,0.17213,0.1642,0.15596,0.14739,0.13849,0.12928,0.11974,0.10989,0.099716,0.089224,0.078417,0.067296,0.055864,0.044123,0.032077,0.019727,0.0070792,-0.0058641,-0.019098,-0.032619,-0.04642,-0.060498,-0.074846,-0.089458,-0.10433,-0.11945,-0.13481,-0.15041,-0.16624,-0.18229,-0.19855,-0.21501,-0.23166,-0.2485,-0.2655,-0.28266
NaN,-0.11796,-0.11768,-0.1174,-0.11711,-0.11682,-0.11654,-0.11627,-0.116,-0.11575,-0.1155,-0.11528,-0.11506,-0.11486,-0.11468,-0.11451,-0.11436,-0.11422,-0.1141,-0.11398,-0.11388,-0.11378,-0.11369,-0.11361,-0.11353,-0.11345,-0.11336,-0.11327,-0.11317,-0.11306,-0.11293,-0.11279,-0.11263,-0.11244,-0.11222,-0.11197,-0.11169,-0.11137,-0.11101,-0.11061,-0.11016,-0.10965,-0.1091,-0.10848,-0.1078,-0.10706,-0.10625,-0.10538,-0.10442,-0.10339,-0.10229,-0.1011,-0.099826,-0.098466,-0.097018,-0.095478,-0.093846,-0.092118,-0.090294,-0.088371,-0.086349,-0.084225,-0.081999,-0.079669,-0.077235,-0.074695,-0.07205,-0.069299,-0.066442,-0.063478,-0.060408,-0.057232,-0.05395,-0.050563,-0.047072,-0.043477,-0.039781,-0.035983,-0.032085,-0.02809,-0.023998,-0.019812,-0.015533,-0.011165,-0.0067082,-0.0021664,0.0024579,0.0071621,0.011943,0.016798,0.021723,0.026715,0.031771,0.036886,0.042058,0.047282,0.052554,0.057871,0.063227,0.068618,0.07404,0.079489,0.084959,0.090447,0.095946,0.10145,0.10696,0.11247,0.11796,0.12345,0.12891,0.13435,0.13976,0.14513,0.15047,0.15575,0.16099,0.16616,0.17128,0.17632,0.18129,0.18617,0.19097,0.19568,0.20028,0.20478,0.20917,0.21345,0.2176,0.22162,0.22551,0.22926,0.23286,0.23631,0.2396,0.24272,0.24568,0.24847,0.25107,0.25348,0.25571,0.25773,0.25955,0.26117,0.26257,0.26375,0.26471,0.26544,0.26593,0.26619,0.2662,0.26596,0.26547,0.26472,0.26371,0.26243,0.26088,0.25906,0.25696,0.25458,0.25191,0.24895,0.24569,0.24214,0.23829,0.23414,0.22969,0.22492,0.21985,0.21446,0.20876,0.20274,0.19641,0.18976,0.18278,0.17549,0.16787,0.15993,0.15167,0.14308,0.13417,0.12494,0.11538,0.10551,0.09531,0.084796,0.073965,0.062819,0.051361,0.039592,0.027517,0.015139,0.0024599,-0.010515,-0.023782,-0.037336,-0.051172,-0.065285,-0.079669,-0.094319,-0.10923,-0.12439,-0.13979,-0.15544,-0.17131,-0.1874,-0.2037,-0.22021,-0.2369,-0.25378,-0.27083,-0.28805
NaN,-0.11664,-0.1164,-0.11616,-0.11591,-0.11567,-0.11544,-0.11522,-0.115,-0.11481,-0.11462,-0.11445,-0.1143,-0.11417,-0.11405,-0.11395,-0.11386,-0.11379,-0.11374,-0.1137,-0.11366,-0.11364,-0.11363,-0.11362,-0.11362,-0.11361,-0.11361,-0.1136,-0.11358,-0.11355,-0.1135,-0.11344,-0.11336,-0.11326,-0.11312,-0.11296,-0.11276,-0.11253,-0.11225,-0.11193,-0.11156,-0.11114,-0.11066,-0.11013,-0.10953,-0.10887,-0.10814,-0.10734,-0.10647,-0.10552,-0.10449,-0.10338,-0.10218,-0.1009,-0.099525,-0.098059,-0.096499,-0.094843,-0.09309,-0.091236,-0.089282,-0.087225,-0.085064,-0.082799,-0.080428,-0.07795,-0.075366,-0.072674,-0.069875,-0.066968,-0.063953,-0.060831,-0.057601,-0.054265,-0.050824,-0.047277,-0.043627,-0.039874,-0.036021,-0.032067,-0.028016,-0.023869,-0.019629,-0.015296,-0.010875,-0.0063662,-0.0017738,0.0028999,0.0076518,0.012479,0.017378,0.022345,0.027377,0.032471,0.037622,0.042827,0.048081,0.05338,0.058721,0.064098,0.069508,0.074944,0.080404,0.085882,0.091373,0.096872,0.10237,0.10787,0.11337,0.11885,0.12431,0.12975,0.13516,0.14053,0.14587,0.15115,0.15639,0.16157,0.16669,0.17173,0.17671,0.1816,0.1864,0.19112,0.19573,0.20024,0.20464,0.20892,0.21308,0.21711,0.22101,0.22476,0.22837,0.23183,0.23513,0.23827,0.24124,0.24403,0.24664,0.24906,0.2513,0.25333,0.25516,0.25678,0.25819,0.25938,0.26035,0.26108,0.26158,0.26184,0.26186,0.26163,0.26114,0.2604,0.25939,0.25811,0.25657,0.25475,0.25264,0.25026,0.24759,0.24463,0.24137,0.23782,0.23396,0.22981,0.22534,0.22057,0.21549,0.21009,0.20438,0.19836,0.19201,0.18534,0.17836,0.17105,0.16341,0.15546,0.14717,0.13857,0.12964,0.12039,0.11081,0.10091,0.090691,0.080152,0.069295,0.058122,0.046636,0.034838,0.022733,0.010324,-0.0023866,-0.015394,-0.028695,-0.042283,-0.056155,-0.070305,-0.084727,-0.099415,-0.11436,-0.12956,-0.14501,-0.16069,-0.17661,-0.19274,-0.20909,-0.22564,-0.24238,-0.25931,-0.27641,-0.29366
NaN,-0.11527,-0.11507,-0.11486,-0.11466,-0.11447,-0.11428,-0.11411,-0.11395,-0.1138,-0.11367,-0.11356,-0.11347,-0.1134,-0.11334,-0.11331,-0.11329,-0.11329,-0.1133,-0.11333,-0.11337,-0.11342,-0.11348,-0.11355,-0.11362,-0.1137,-0.11377,-0.11384,-0.1139,-0.11395,-0.11398,-0.114,-0.114,-0.11398,-0.11393,-0.11384,-0.11373,-0.11357,-0.11338,-0.11314,-0.11285,-0.11251,-0.11212,-0.11167,-0.11115,-0.11057,-0.10992,-0.1092,-0.10841,-0.10754,-0.10658,-0.10555,-0.10443,-0.10322,-0.10192,-0.10053,-0.099038,-0.097453,-0.09577,-0.093986,-0.092099,-0.090109,-0.088015,-0.085814,-0.083507,-0.081092,-0.078568,-0.075936,-0.073195,-0.070345,-0.067386,-0.064319,-0.061142,-0.057858,-0.054467,-0.05097,-0.047367,-0.043661,-0.039852,-0.035942,-0.031933,-0.027827,-0.023625,-0.01933,-0.014945,-0.010472,-0.0059129,-0.0012714,0.0034497,0.0082472,0.013118,0.018059,0.023066,0.028135,0.033263,0.038446,0.04368,0.048961,0.054283,0.059644,0.065038,0.07046,0.075907,0.081373,0.086852,0.092341,0.097835,0.10333,0.10881,0.11429,0.11974,0.12518,0.13058,0.13595,0.14129,0.14657,0.15181,0.15699,0.16211,0.16716,0.17213,0.17702,0.18183,0.18655,0.19116,0.19568,0.20008,0.20437,0.20853,0.21257,0.21647,0.22023,0.22385,0.22731,0.23062,0.23376,0.23673,0.23953,0.24215,0.24458,0.24682,0.24886,0.25069,0.25232,0.25373,0.25492,0.25589,0.25663,0.25713,0.2574,0.25742,0.25718,0.2567,0.25595,0.25495,0.25367,0.25212,0.2503,0.24819,0.2458,0.24313,0.24016,0.2369,0.23334,0.22948,0.22531,0.22084,0.21606,0.21096,0.20556,0.19983,0.19379,0.18743,0.18075,0.17375,0.16642,0.15877,0.15079,0.14249,0.13386,0.12491,0.11563,0.10603,0.096109,0.085863,0.075297,0.064412,0.053211,0.041695,0.029867,0.017731,0.0052888,-0.007455,-0.020497,-0.033832,-0.047456,-0.061365,-0.075552,-0.090012,-0.10474,-0.11973,-0.13497,-0.15046,-0.16618,-0.18214,-0.19832,-0.21471,-0.2313,-0.24809,-0.26506,-0.28221,-0.29951
NaN,-0.11384,-0.11368,-0.11351,-0.11335,-0.1132,-0.11306,-0.11294,-0.11283,-0.11273,-0.11266,-0.1126,-0.11257,-0.11256,-0.11256,-0.11259,-0.11264,-0.1127,-0.11278,-0.11288,-0.11299,-0.11312,-0.11325,-0.11339,-0.11354,-0.11369,-0.11383,-0.11398,-0.11412,-0.11425,-0.11436,-0.11446,-0.11454,-0.1146,-0.11462,-0.11462,-0.11459,-0.11452,-0.1144,-0.11424,-0.11404,-0.11378,-0.11346,-0.11309,-0.11266,-0.11215,-0.11159,-0.11094,-0.11023,-0.10943,-0.10856,-0.1076,-0.10655,-0.10542,-0.10419,-0.10287,-0.10146,-0.099943,-0.09833,-0.096615,-0.094796,-0.092874,-0.090845,-0.088709,-0.086466,-0.084113,-0.081651,-0.079079,-0.076397,-0.073605,-0.070703,-0.06769,-0.064568,-0.061336,-0.057996,-0.054549,-0.050995,-0.047336,-0.043573,-0.039708,-0.035742,-0.031677,-0.027516,-0.023261,-0.018914,-0.014477,-0.0099532,-0.0053456,-0.00065715,0.0041091,0.0089499,0.013862,0.018841,0.023885,0.028988,0.034147,0.039358,0.044617,0.04992,0.055261,0.060637,0.066043,0.071474,0.076925,0.082391,0.087867,0.093348,0.098829,0.1043,0.10977,0.11522,0.12064,0.12604,0.13141,0.13674,0.14202,0.14725,0.15243,0.15754,0.16259,0.16756,0.17246,0.17726,0.18198,0.1866,0.19111,0.19551,0.1998,0.20397,0.208,0.21191,0.21567,0.21929,0.22276,0.22606,0.22921,0.23218,0.23498,0.2376,0.24003,0.24227,0.24431,0.24615,0.24778,0.24919,0.25038,0.25135,0.25209,0.25259,0.25285,0.25287,0.25264,0.25215,0.2514,0.25039,0.24911,0.24755,0.24572,0.24361,0.24121,0.23853,0.23555,0.23228,0.22871,0.22484,0.22066,0.21618,0.21138,0.20628,0.20085,0.19511,0.18906,0.18268,0.17598,0.16895,0.16161,0.15393,0.14594,0.13761,0.12896,0.11998,0.11068,0.10106,0.091106,0.080832,0.070237,0.059323,0.048091,0.036543,0.024684,0.012514,3.8644e-05,-0.01274,-0.025817,-0.039188,-0.052849,-0.066795,-0.081021,-0.09552,-0.11029,-0.12531,-0.1406,-0.15613,-0.17189,-0.18789,-0.20412,-0.22055,-0.23719,-0.25402,-0.27104,-0.28823,-0.30559
