NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12345,-0.11758,-0.11184,-0.10624,-0.10078,-0.095449,-0.09026,-0.085208,-0.080294,-0.075518,-0.070878,-0.066374,-0.062004,-0.057768,-0.053663,-0.049689,-0.045842,-0.042121,-0.038524,-0.035049,-0.031691,-0.02845,-0.025321,-0.022302,-0.01939,-0.016581,-0.013872,-0.011259,-0.0087383,-0.0063067,-0.00396,-0.0016943,0.00049444,0.0026104,0.0046576,0.0066404,0.008563,0.01043,0.012245,0.014013,0.015738,0.017425,0.019077,0.020701,0.022298,0.023875,0.025435,0.026983,0.028523,0.030059,0.031594,0.033134,0.034682,0.036242,0.037818,0.039413,0.04103,0.042674,0.044348,0.046054,0.047796,0.049577,0.051399,0.053264,0.055177,0.057137,0.059149,0.061213,0.063331,0.065505,0.067736,0.070025,0.072373,0.074781,0.07725,0.079779,0.082368,0.085019,0.08773,0.090501,0.09333,0.096218,0.099163,0.10216,0.10522,0.10833,0.11148,0.11469,0.11794,0.12123,0.12457,0.12794,0.13135,0.13478,0.13825,0.14173,0.14524,0.14877,0.1523,0.15584,0.15939,0.16293,0.16647,0.16999,0.1735,0.17699,0.18045,0.18388,0.18727,0.19061,0.19391,0.19716,0.20035,0.20347,0.20652,0.20949,0.21239,0.21519,0.2179,0.22051,0.22302,0.22542,0.2277,0.22985,0.23188,0.23378,0.23553,0.23715,0.23861,0.23992,0.24107,0.24205,0.24286,0.2435,0.24396,0.24423,0.24431,0.2442,0.24389,0.24337,0.24265,0.24172,0.24057,0.2392,0.23761,0.23579,0.23373,0.23145,0.22892,0.22615,0.22313,0.21987,0.21635,0.21258,0.20855,0.20425,0.19969,0.19486,0.18976,0.18438,0.17872,0.17278,0.16655,0.16004,0.15323,0.14612,0.13871,0.131,0.12297,0.11464,0.10598,0.097001,0.087695,0.078056,0.068078,0.057756,0.047084,0.036056,0.024664,0.012903,0.0007648,-0.011758,-0.024673,-0.037989,-0.051714,-0.065857,-0.080428,-0.095436,-0.11089,-0.1268,-0.14319,-0.16005,-0.1774,-0.19526,-0.21363,-0.23253,-0.25198,-0.27197,-0.29254,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.12608,-0.11998,-0.11403,-0.10822,-0.10256,-0.097047,-0.091678,-0.086456,-0.081381,-0.076451,-0.071667,-0.067028,-0.062532,-0.058178,-0.053965,-0.04989,-0.045952,-0.042149,-0.038479,-0.034938,-0.031524,-0.028235,-0.025067,-0.022017,-0.019083,-0.016259,-0.013544,-0.010933,-0.0084232,-0.0060097,-0.0036888,-0.0014567,0.00069095,0.0027583,0.0047496,0.0066693,0.0085217,0.010311,0.012043,0.01372,0.015349,0.016932,0.018476,0.019984,0.021461,0.022911,0.024339,0.02575,0.027148,0.028537,0.029922,0.031306,0.032695,0.034091,0.0355,0.036924,0.038368,0.039836,0.04133,0.042855,0.044414,0.046009,0.047644,0.049322,0.051045,0.052816,0.054637,0.05651,0.058437,0.060421,0.062463,0.064563,0.066724,0.068946,0.071231,0.073578,0.075989,0.078462,0.081,0.0836,0.086263,0.088988,0.091774,0.09462,0.097525,0.10049,0.1035,0.10658,0.1097,0.11287,0.11609,0.11935,0.12265,0.12599,0.12937,0.13277,0.13621,0.13966,0.14314,0.14663,0.15014,0.15365,0.15716,0.16067,0.16417,0.16766,0.17113,0.17458,0.178,0.18139,0.18474,0.18804,0.1913,0.1945,0.19764,0.20072,0.20372,0.20664,0.20948,0.21223,0.21489,0.21744,0.21989,0.22223,0.22445,0.22655,0.22851,0.23035,0.23204,0.23359,0.23498,0.23622,0.23731,0.23822,0.23896,0.23953,0.23992,0.24012,0.24013,0.23995,0.23957,0.23898,0.23819,0.23719,0.23597,0.23453,0.23286,0.23097,0.22885,0.22649,0.2239,0.22106,0.21798,0.21464,0.21106,0.20722,0.20312,0.19876,0.19413,0.18923,0.18406,0.17861,0.17289,0.16688,0.16058,0.154,0.14711,0.13993,0.13245,0.12466,0.11656,0.10814,0.099398,0.090332,0.080934,0.071199,0.061121,0.050693,0.03991,0.028765,0.01725,0.0053589,-0.0069171,-0.019586,-0.032655,-0.046135,-0.060034,-0.074361,-0.089127,-0.10434,-0.12002,-0.13616,-0.15279,-0.16991,-0.18754,-0.20568,-0.22436,-0.24359,-0.26337,-0.28372,-0.30466,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.12276,-0.11658,-0.11054,-0.10466,-0.09894,-0.093371,-0.087957,-0.0827,-0.077597,-0.072649,-0.067855,-0.063213,-0.058723,-0.054383,-0.05019,-0.046143,-0.042241,-0.038479,-0.034857,-0.031371,-0.028018,-0.024795,-0.021699,-0.018728,-0.015876,-0.013141,-0.010519,-0.0080058,-0.0055978,-0.0032907,-0.0010804,0.0010373,0.0030669,0.0050127,0.0068792,0.008671,0.010393,0.012049,0.013644,0.015183,0.016671,0.018112,0.019511,0.020873,0.022203,0.023504,0.024783,0.026043,0.027289,0.028526,0.029758,0.030989,0.032224,0.033467,0.034722,0.035993,0.037285,0.0386,0.039943,0.041317,0.042725,0.044171,0.045658,0.047189,0.048767,0.050394,0.052072,0.053805,0.055594,0.05744,0.059347,0.061314,0.063344,0.065438,0.067596,0.06982,0.072109,0.074464,0.076885,0.079372,0.081925,0.084542,0.087224,0.089968,0.092775,0.095641,0.098567,0.10155,0.10459,0.10768,0.11082,0.114,0.11723,0.12051,0.12382,0.12716,0.13054,0.13394,0.13737,0.14082,0.14428,0.14775,0.15123,0.15471,0.15818,0.16165,0.16511,0.16854,0.17195,0.17534,0.17869,0.182,0.18526,0.18847,0.19163,0.19472,0.19775,0.2007,0.20358,0.20637,0.20907,0.21167,0.21417,0.21656,0.21884,0.221,0.22303,0.22494,0.22671,0.22834,0.22982,0.23116,0.23233,0.23335,0.23419,0.23487,0.23537,0.23569,0.23582,0.23576,0.23551,0.23506,0.2344,0.23354,0.23247,0.23118,0.22967,0.22794,0.22598,0.22379,0.22136,0.2187,0.21579,0.21264,0.20924,0.20559,0.20168,0.19752,0.19309,0.18839,0.18343,0.17819,0.17267,0.16688,0.1608,0.15443,0.14777,0.14082,0.13356,0.126,0.11813,0.10994,0.10144,0.092608,0.083448,0.073953,0.064115,0.05393,0.04339,0.032487,0.021217,0.0095691,-0.0024628,-0.014887,-0.027713,-0.04095,-0.054606,-0.068691,-0.083217,-0.098192,-0.11363,-0.12954,-0.14593,-0.16282,-0.18022,-0.19814,-0.2166,-0.2356,-0.25517,-0.27531,-0.29605,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.11953,-0.11325,-0.10713,-0.10117,-0.09538,-0.089754,-0.084293,-0.078996,-0.073863,-0.068894,-0.064087,-0.05944,-0.054952,-0.050622,-0.046448,-0.042427,-0.038557,-0.034835,-0.031258,-0.027825,-0.024531,-0.021373,-0.018348,-0.015453,-0.012683,-0.010035,-0.0075048,-0.0050886,-0.0027819,-0.00058062,0.0015197,0.0035235,0.0054353,0.0072598,0.0090016,0.010665,0.012256,0.013778,0.015237,0.016638,0.017984,0.019282,0.020536,0.021751,0.022933,0.024084,0.025212,0.02632,0.027413,0.028496,0.029573,0.03065,0.03173,0.032818,0.033918,0.035034,0.036171,0.037332,0.038521,0.039742,0.040998,0.042293,0.04363,0.045012,0.046442,0.047922,0.049456,0.051046,0.052693,0.0544,0.056169,0.058002,0.059898,0.061861,0.063891,0.065988,0.068153,0.070387,0.07269,0.075061,0.0775,0.080008,0.082582,0.085223,0.087928,0.090697,0.093528,0.096419,0.099368,0.10237,0.10543,0.10854,0.1117,0.1149,0.11814,0.12143,0.12474,0.12809,0.13147,0.13487,0.13828,0.14172,0.14516,0.14861,0.15205,0.1555,0.15893,0.16235,0.16575,0.16913,0.17248,0.17579,0.17906,0.18228,0.18545,0.18856,0.19161,0.19459,0.1975,0.20032,0.20306,0.20571,0.20826,0.2107,0.21304,0.21526,0.21736,0.21934,0.22118,0.22289,0.22446,0.22588,0.22715,0.22826,0.2292,0.22999,0.2306,0.23103,0.23128,0.23134,0.23122,0.2309,0.23038,0.22965,0.22872,0.22758,0.22622,0.22465,0.22285,0.22082,0.21856,0.21607,0.21333,0.21036,0.20714,0.20368,0.19996,0.19598,0.19175,0.18725,0.18249,0.17746,0.17215,0.16657,0.1607,0.15455,0.14811,0.14137,0.13434,0.127,0.11936,0.11141,0.10313,0.094536,0.085611,0.076352,0.066752,0.056805,0.046504,0.035842,0.024811,0.013405,0.0016144,-0.010569,-0.023154,-0.036149,-0.049565,-0.063412,-0.077699,-0.092437,-0.10764,-0.12331,-0.13948,-0.15614,-0.17331,-0.19101,-0.20924,-0.22803,-0.24738,-0.26731,-0.28784,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.12294,-0.11638,-0.11,-0.10379,-0.097753,-0.091892,-0.086205,-0.080692,-0.075353,-0.070186,-0.065191,-0.060367,-0.055712,-0.051225,-0.046902,-0.042743,-0.038745,-0.034904,-0.031219,-0.027687,-0.024303,-0.021066,-0.017971,-0.015015,-0.012194,-0.0095044,-0.0069419,-0.0045024,-0.0021817,2.4741e-05,0.0021213,0.0041125,0.0060031,0.0077979,0.0095015,0.011119,0.012655,0.014115,0.015504,0.016826,0.018088,0.019293,0.020447,0.021556,0.022623,0.023655,0.024657,0.025632,0.026587,0.027526,0.028454,0.029376,0.030297,0.03122,0.032151,0.033095,0.034054,0.035035,0.03604,0.037073,0.038139,0.039242,0.040384,0.041568,0.042799,0.04408,0.045412,0.046799,0.048244,0.049748,0.051313,0.052942,0.054637,0.056398,0.058228,0.060126,0.062095,0.064134,0.066245,0.068426,0.07068,0.073004,0.075399,0.077864,0.080398,0.083,0.085669,0.088403,0.0912,0.094059,0.096978,0.099953,0.10298,0.10606,0.10919,0.11237,0.11559,0.11884,0.12213,0.12545,0.1288,0.13217,0.13556,0.13897,0.14238,0.1458,0.14922,0.15263,0.15603,0.15942,0.16279,0.16613,0.16944,0.17271,0.17594,0.17912,0.18225,0.18532,0.18832,0.19126,0.19412,0.19689,0.19958,0.20218,0.20467,0.20706,0.20934,0.21151,0.21355,0.21547,0.21726,0.2189,0.22041,0.22177,0.22297,0.22402,0.2249,0.22562,0.22616,0.22653,0.22671,0.22671,0.22652,0.22613,0.22554,0.22475,0.22375,0.22254,0.22112,0.21947,0.2176,0.21551,0.21318,0.21062,0.20782,0.20478,0.2015,0.19796,0.19418,0.19014,0.18583,0.18127,0.17644,0.17133,0.16596,0.1603,0.15436,0.14813,0.14162,0.1348,0.12769,0.12027,0.11254,0.10449,0.096128,0.087434,0.078407,0.069041,0.059328,0.049263,0.038838,0.028045,0.016876,0.0053238,-0.0066214,-0.018968,-0.031726,-0.044905,-0.058514,-0.072566,-0.08707,-0.10204,-0.11748,-0.13341,-0.14985,-0.16679,-0.18427,-0.20228,-0.22085,-0.23999,-0.25971,-0.28003,-0.30096,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.12,-0.11333,-0.10684,-0.10054,-0.094419,-0.088482,-0.08273,-0.077161,-0.071775,-0.066571,-0.061548,-0.056703,-0.052036,-0.047545,-0.043227,-0.039079,-0.0351,-0.031287,-0.027636,-0.024144,-0.020809,-0.017625,-0.014591,-0.011702,-0.0089532,-0.0063416,-0.0038627,-0.0015121,0.00071478,0.0028224,0.0048155,0.0066989,0.0084775,0.010156,0.01174,0.013234,0.014643,0.015972,0.017228,0.018414,0.019536,0.0206,0.021611,0.022574,0.023494,0.024376,0.025226,0.026049,0.026851,0.027635,0.028407,0.029173,0.029936,0.030702,0.031476,0.032261,0.033063,0.033885,0.034733,0.03561,0.03652,0.037466,0.038453,0.039484,0.040563,0.041691,0.042874,0.044112,0.04541,0.046768,0.04819,0.049678,0.051233,0.052856,0.05455,0.056316,0.058154,0.060065,0.06205,0.064109,0.066242,0.068449,0.070729,0.073083,0.075508,0.078005,0.080572,0.083207,0.085908,0.088675,0.091504,0.094394,0.097341,0.10034,0.1034,0.1065,0.10965,0.11285,0.11608,0.11934,0.12264,0.12596,0.12931,0.13267,0.13605,0.13943,0.14282,0.14621,0.1496,0.15297,0.15632,0.15966,0.16296,0.16624,0.16947,0.17266,0.17581,0.17889,0.18192,0.18488,0.18777,0.19058,0.19331,0.19595,0.19849,0.20094,0.20327,0.2055,0.20761,0.2096,0.21146,0.21318,0.21477,0.21622,0.21751,0.21865,0.21964,0.22046,0.22111,0.22159,0.22189,0.222,0.22194,0.22168,0.22122,0.22057,0.21971,0.21864,0.21737,0.21587,0.21416,0.21223,0.21006,0.20767,0.20504,0.20218,0.19907,0.19572,0.19211,0.18826,0.18415,0.17978,0.17514,0.17024,0.16506,0.15961,0.15388,0.14787,0.14156,0.13496,0.12807,0.12087,0.11336,0.10554,0.097396,0.088929,0.080131,0.070994,0.061513,0.05168,0.041487,0.030928,0.019993,0.008675,-0.0030356,-0.015148,-0.027671,-0.040616,-0.053992,-0.06781,-0.082083,-0.09682,-0.11203,-0.12774,-0.14395,-0.16067,-0.17792,-0.19572,-0.21407,-0.23299,-0.2525,-0.27262,-0.29335,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.11717,-0.11038,-0.10379,-0.097384,-0.091174,-0.085159,-0.079337,-0.073708,-0.068271,-0.063025,-0.057968,-0.0531,-0.048417,-0.043918,-0.0396,-0.035461,-0.031498,-0.027708,-0.024088,-0.020635,-0.017344,-0.014212,-0.011235,-0.0084097,-0.0057313,-0.0031956,-0.00079809,0.0014657,0.0036006,0.0056112,0.0075026,0.0092796,0.010947,0.012511,0.013976,0.015347,0.01663,0.017831,0.018953,0.020004,0.020988,0.021911,0.022778,0.023595,0.024367,0.0251,0.025799,0.026469,0.027116,0.027745,0.028361,0.02897,0.029575,0.030183,0.030798,0.031424,0.032067,0.032731,0.03342,0.034139,0.034891,0.03568,0.036511,0.037387,0.038311,0.039287,0.040318,0.041406,0.042555,0.043766,0.045043,0.046387,0.0478,0.049285,0.050842,0.052472,0.054178,0.055959,0.057816,0.05975,0.061761,0.063849,0.066013,0.068253,0.070568,0.072957,0.07542,0.077954,0.080558,0.08323,0.085968,0.088771,0.091634,0.094557,0.097535,0.10057,0.10365,0.10677,0.10994,0.11315,0.11639,0.11967,0.12296,0.12629,0.12963,0.13298,0.13634,0.1397,0.14306,0.14641,0.14976,0.15308,0.15638,0.15965,0.16289,0.16609,0.16925,0.17235,0.1754,0.17838,0.1813,0.18414,0.18691,0.18959,0.19218,0.19467,0.19706,0.19935,0.20152,0.20358,0.20551,0.20731,0.20898,0.21051,0.21189,0.21313,0.21421,0.21513,0.21588,0.21647,0.21688,0.21712,0.21717,0.21704,0.21671,0.21619,0.21547,0.21455,0.21341,0.21207,0.21051,0.20873,0.20673,0.2045,0.20204,0.19934,0.19641,0.19323,0.18981,0.18614,0.18221,0.17803,0.17359,0.16888,0.1639,0.15865,0.15313,0.14732,0.14122,0.13483,0.12815,0.12117,0.11388,0.10627,0.098353,0.090109,0.081535,0.072624,0.063369,0.053764,0.0438,0.03347,0.022765,0.011678,0.00019778,-0.011683,-0.023976,-0.03669,-0.049836,-0.063425,-0.077469,-0.091979,-0.10697,-0.12245,-0.13843,-0.15493,-0.17197,-0.18954,-0.20768,-0.2264,-0.2457,-0.26561,-0.28613,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.11446,-0.10755,-0.10084,-0.094332,-0.088029,-0.081929,-0.076033,-0.070339,-0.064846,-0.059554,-0.05446,-0.049562,-0.04486,-0.040349,-0.036028,-0.031893,-0.027943,-0.024173,-0.02058,-0.017161,-0.013911,-0.010827,-0.0079056,-0.0051413,-0.0025301,-6.7634e-05,0.0022509,0.0044303,0.0064753,0.0083911,0.010183,0.011855,0.013414,0.014865,0.016212,0.017462,0.01862,0.019692,0.020683,0.021599,0.022445,0.023227,0.023952,0.024623,0.025248,0.025832,0.026379,0.026897,0.02739,0.027863,0.028323,0.028774,0.029221,0.02967,0.030125,0.030592,0.031076,0.03158,0.032109,0.032669,0.033262,0.033894,0.034567,0.035287,0.036055,0.036877,0.037754,0.038691,0.039689,0.040752,0.041882,0.043082,0.044352,0.045696,0.047114,0.048608,0.050179,0.051828,0.053557,0.055364,0.057251,0.059217,0.061263,0.063388,0.065591,0.067871,0.070227,0.072659,0.075163,0.077739,0.080385,0.083098,0.085876,0.088716,0.091616,0.094572,0.097581,0.10064,0.10375,0.10689,0.11008,0.1133,0.11655,0.11983,0.12313,0.12644,0.12977,0.13311,0.13644,0.13978,0.1431,0.14642,0.14971,0.15298,0.15622,0.15942,0.16259,0.1657,0.16877,0.17178,0.17472,0.1776,0.1804,0.18312,0.18575,0.18829,0.19074,0.19308,0.19531,0.19743,0.19943,0.2013,0.20305,0.20466,0.20613,0.20745,0.20863,0.20965,0.2105,0.2112,0.21172,0.21207,0.21224,0.21223,0.21203,0.21164,0.21105,0.21027,0.20927,0.20807,0.20666,0.20504,0.20319,0.20112,0.19882,0.19629,0.19353,0.19052,0.18728,0.18378,0.18004,0.17605,0.17179,0.16727,0.16249,0.15744,0.15211,0.1465,0.14061,0.13443,0.12796,0.12118,0.1141,0.10672,0.099012,0.090985,0.082631,0.073941,0.064908,0.055526,0.045786,0.035681,0.025203,0.014341,0.003088,-0.0085665,-0.020632,-0.03312,-0.04604,-0.059403,-0.073222,-0.087508,-0.10227,-0.11753,-0.13329,-0.14958,-0.16639,-0.18376,-0.20169,-0.22019,-0.23929,-0.25899,-0.27932,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.11914,-0.11188,-0.10484,-0.098008,-0.091392,-0.084989,-0.0788,-0.072824,-0.06706,-0.061507,-0.056164,-0.051028,-0.046097,-0.04137,-0.036843,-0.032514,-0.02838,-0.024438,-0.020683,-0.017114,-0.013726,-0.010514,-0.007475,-0.0046047,-0.0018983,0.00064859,0.0030408,0.0052832,0.0073807,0.0093385,0.011162,0.012856,0.014426,0.015878,0.017217,0.018449,0.019579,0.020614,0.021559,0.022419,0.023201,0.023911,0.024554,0.025136,0.025663,0.026141,0.026576,0.026973,0.027338,0.027676,0.027994,0.028297,0.028591,0.02888,0.029169,0.029465,0.029772,0.030095,0.030439,0.030809,0.031208,0.031642,0.032115,0.03263,0.033192,0.033804,0.03447,0.035194,0.035978,0.036825,0.037738,0.03872,0.039773,0.040899,0.0421,0.043378,0.044734,0.04617,0.047686,0.049283,0.050963,0.052724,0.054568,0.056494,0.058502,0.060591,0.06276,0.065009,0.067336,0.06974,0.072218,0.074769,0.077391,0.080082,0.082838,0.085657,0.088537,0.091473,0.094463,0.097503,0.10059,0.10372,0.10689,0.11009,0.11332,0.11658,0.11985,0.12315,0.12645,0.12976,0.13308,0.13638,0.13968,0.14297,0.14623,0.14947,0.15268,0.15585,0.15898,0.16206,0.16509,0.16806,0.17096,0.17379,0.17655,0.17922,0.18181,0.18431,0.1867,0.18899,0.19117,0.19324,0.19518,0.197,0.19869,0.20025,0.20166,0.20292,0.20403,0.20499,0.20579,0.20642,0.20688,0.20717,0.20727,0.20719,0.20693,0.20647,0.20582,0.20496,0.20391,0.20264,0.20116,0.19946,0.19755,0.19541,0.19304,0.19044,0.18761,0.18453,0.18122,0.17765,0.17384,0.16977,0.16543,0.16084,0.15598,0.15085,0.14543,0.13974,0.13376,0.12749,0.12092,0.11405,0.10688,0.099384,0.091571,0.083431,0.074957,0.066141,0.056978,0.047458,0.037573,0.027315,0.016676,0.0056444,-0.0057878,-0.017631,-0.029896,-0.042594,-0.055736,-0.069333,-0.083399,-0.097945,-0.11299,-0.12853,-0.1446,-0.1612,-0.17836,-0.19607,-0.21437,-0.23326,-0.25277,-0.2729,-0.29367,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.11684,-0.10944,-0.10226,-0.095302,-0.08857,-0.082063,-0.075779,-0.069718,-0.063879,-0.058261,-0.052861,-0.047678,-0.042709,-0.037952,-0.033405,-0.029063,-0.024925,-0.020987,-0.017244,-0.013694,-0.010333,-0.0071551,-0.0041573,-0.0013348,0.0013171,0.0038031,0.0061283,0.0082976,0.010316,0.01219,0.013923,0.015522,0.016993,0.01834,0.01957,0.020688,0.021701,0.022614,0.023433,0.024165,0.024815,0.025389,0.025894,0.026335,0.026718,0.02705,0.027337,0.027583,0.027796,0.027982,0.028145,0.028291,0.028427,0.028557,0.028688,0.028824,0.028971,0.029134,0.029317,0.029526,0.029765,0.030039,0.030352,0.030709,0.031113,0.031568,0.032078,0.032646,0.033276,0.033971,0.034733,0.035566,0.036472,0.037452,0.03851,0.039646,0.040863,0.042162,0.043544,0.045009,0.046559,0.048194,0.049914,0.051719,0.053608,0.055582,0.057639,0.059779,0.062,0.064301,0.06668,0.069135,0.071665,0.074266,0.076937,0.079675,0.082476,0.085338,0.088257,0.09123,0.094254,0.097323,0.10044,0.10359,0.10677,0.10998,0.11322,0.11648,0.11975,0.12304,0.12633,0.12962,0.1329,0.13617,0.13943,0.14267,0.14588,0.14905,0.15219,0.15529,0.15833,0.16132,0.16425,0.16712,0.16991,0.17262,0.17525,0.17779,0.18024,0.18258,0.18483,0.18696,0.18897,0.19086,0.19262,0.19426,0.19575,0.1971,0.19831,0.19936,0.20026,0.20099,0.20156,0.20196,0.20218,0.20222,0.20208,0.20175,0.20122,0.2005,0.19958,0.19846,0.19712,0.19557,0.19381,0.19182,0.18961,0.18717,0.1845,0.1816,0.17845,0.17506,0.17142,0.16753,0.16338,0.15897,0.15429,0.14935,0.14413,0.13863,0.13285,0.12678,0.12041,0.11374,0.10677,0.099482,0.091877,0.083947,0.075683,0.06708,0.05813,0.048825,0.039155,0.029114,0.018691,0.0078765,-0.0033382,-0.014964,-0.027011,-0.039492,-0.052416,-0.065797,-0.079647,-0.093978,-0.1088,-0.12414,-0.13999,-0.15639,-0.17333,-0.19084,-0.20894,-0.22763,-0.24694,-0.26687,-0.28745,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.11469,-0.10714,-0.099815,-0.092728,-0.085876,-0.079258,-0.072873,-0.066722,-0.060803,-0.055113,-0.049651,-0.044416,-0.039404,-0.034613,-0.030039,-0.025681,-0.021534,-0.017595,-0.01386,-0.010325,-0.0069855,-0.0038378,-0.00087698,0.0019016,0.0045027,0.0069315,0.0091931,0.011293,0.013236,0.015028,0.016675,0.018182,0.019555,0.0208,0.021923,0.02293,0.023828,0.024621,0.025317,0.025922,0.026441,0.026882,0.027249,0.027551,0.027792,0.027979,0.028118,0.028216,0.028278,0.02831,0.028319,0.028309,0.028288,0.028261,0.028233,0.028209,0.028196,0.028198,0.028221,0.028269,0.028348,0.028461,0.028615,0.028812,0.029057,0.029354,0.029708,0.03012,0.030596,0.031138,0.031749,0.032432,0.033189,0.034023,0.034936,0.035931,0.037007,0.038168,0.039414,0.040747,0.042166,0.043673,0.045268,0.04695,0.04872,0.050578,0.052521,0.054551,0.056665,0.058862,0.06114,0.063498,0.065934,0.068445,0.071029,0.073683,0.076405,0.079191,0.082038,0.084943,0.087902,0.090911,0.093966,0.097063,0.1002,0.10337,0.10656,0.10978,0.11302,0.11628,0.11954,0.12281,0.12608,0.12934,0.13259,0.13582,0.13903,0.14221,0.14536,0.14846,0.15152,0.15454,0.15749,0.16038,0.16321,0.16596,0.16863,0.17121,0.17371,0.17611,0.1784,0.1806,0.18267,0.18463,0.18647,0.18818,0.18976,0.19119,0.19249,0.19363,0.19463,0.19546,0.19613,0.19664,0.19697,0.19713,0.1971,0.1969,0.1965,0.19591,0.19512,0.19413,0.19293,0.19153,0.18991,0.18808,0.18602,0.18374,0.18123,0.17848,0.1755,0.17228,0.16881,0.16509,0.16112,0.15689,0.15239,0.14763,0.1426,0.13729,0.1317,0.12582,0.11965,0.11318,0.1064,0.099319,0.091917,0.08419,0.076133,0.067736,0.058994,0.049898,0.040438,0.030607,0.020396,0.0097937,-0.0012087,-0.012622,-0.024457,-0.036724,-0.049437,-0.062606,-0.076244,-0.090365,-0.10498,-0.12011,-0.13576,-0.15194,-0.16868,-0.18599,-0.20389,-0.22238,-0.24149,-0.26123,-0.28163,NaN,NaN,NaN
NaN,NaN,NaN,-0.12066,-0.1127,-0.10499,-0.097518,-0.090294,-0.083315,-0.07658,-0.07009,-0.063843,-0.057836,-0.05207,-0.046541,-0.041248,-0.036187,-0.031356,-0.026752,-0.022371,-0.01821,-0.014266,-0.010533,-0.0070084,-0.0036872,-0.00056491,0.0023631,0.0051019,0.0076564,0.010032,0.012234,0.014267,0.016138,0.017853,0.019416,0.020834,0.022113,0.023259,0.024278,0.025176,0.025961,0.026637,0.027212,0.027692,0.028083,0.028391,0.028624,0.028787,0.028888,0.028931,0.028925,0.028875,0.028786,0.028667,0.028522,0.028358,0.02818,0.027995,0.027809,0.027626,0.027453,0.027295,0.027158,0.027045,0.026964,0.026917,0.02691,0.026948,0.027034,0.027174,0.02737,0.027626,0.027947,0.028335,0.028794,0.029327,0.029935,0.030622,0.03139,0.032242,0.033177,0.034199,0.035309,0.036508,0.037796,0.039174,0.040642,0.042201,0.043851,0.045591,0.04742,0.049338,0.051343,0.053435,0.055612,0.057872,0.060213,0.062632,0.065128,0.067698,0.070339,0.073048,0.075822,0.078657,0.08155,0.084496,0.087493,0.090536,0.09362,0.096742,0.099897,0.10308,0.10628,0.10951,0.11275,0.11599,0.11924,0.12249,0.12573,0.12895,0.13216,0.13534,0.13849,0.14161,0.14468,0.14771,0.15069,0.15361,0.15646,0.15925,0.16196,0.16458,0.16713,0.16958,0.17193,0.17418,0.17632,0.17835,0.18025,0.18204,0.18369,0.18521,0.18659,0.18783,0.18891,0.18984,0.19061,0.19122,0.19167,0.19193,0.19202,0.19194,0.19166,0.19119,0.19054,0.18968,0.18862,0.18735,0.18588,0.18419,0.18228,0.18015,0.17779,0.1752,0.17238,0.16932,0.16602,0.16247,0.15867,0.15461,0.15029,0.14571,0.14086,0.13574,0.13033,0.12464,0.11866,0.11238,0.1058,0.098908,0.091702,0.084174,0.076316,0.068121,0.059581,0.050688,0.041433,0.031807,0.021801,0.011405,0.00060986,-0.010596,-0.022224,-0.034284,-0.046789,-0.059752,-0.073183,-0.087098,-0.10151,-0.11643,-0.13188,-0.14786,-0.16441,-0.18152,-0.19921,-0.21751,-0.23643,-0.25599,-0.27619,-0.29707,NaN,NaN
