NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0028687,-0.0098124,-0.016422,-0.022707,-0.028675,-0.034336,-0.039698,-0.04477,-0.049561,-0.054078,-0.058331,-0.062327,-0.066074,-0.06958,-0.072854,-0.075903,-0.078734,-0.081356,-0.083776,-0.086,-0.088037,-0.089892,-0.091574,-0.093089,-0.094443,-0.095644,-0.096697,-0.097609,-0.098387,-0.099035,-0.09956,-0.099968,-0.10026,-0.10046,-0.10054,-0.10054,-0.10044,-0.10026,-0.099998,-0.099659,-0.099249,-0.098772,-0.098232,-0.097634,-0.096981,-0.096277,-0.095526,-0.094732,-0.093897,-0.093027,-0.092123,-0.091189,-0.090227,-0.089242,-0.088234,-0.087208,-0.086165,-0.085109,-0.08404,-0.082962,-0.081877,-0.080786,-0.079691,-0.078595,-0.077498,-0.076403,-0.075311,-0.074223,-0.07314,-0.072064,-0.070997,-0.069938,-0.068889,-0.067852,-0.066826,-0.065813,-0.064813,-0.063826,-0.062855,-0.061898,-0.060958,-0.060033,-0.059124,-0.058232,-0.057358,-0.0565,-0.055661,-0.054838,-0.054034,-0.053248,-0.05248,-0.051731,-0.050999,-0.050286,-0.049591,-0.048915,-0.048257,-0.047618,-0.046997,-0.046395,-0.045811,-0.045245,-0.044698,-0.044169,-0.043658,-0.043166,-0.042692,-0.042237,-0.0418,-0.041382,-0.040982,-0.040601,-0.040239,-0.039895,-0.039571,-0.039265,-0.038979,-0.038712,-0.038465,-0.038238,-0.038031,-0.037844,-0.037678,-0.037533,-0.037409,-0.037307,-0.037227,-0.037169,-0.037134,-0.037122,-0.037134,-0.03717,-0.03723,-0.037316,-0.037426,-0.037563,-0.037727,-0.037917,-0.038135,-0.038381,-0.038655,-0.038959,-0.039292,-0.039656,-0.04005,-0.040475,-0.040932,-0.041421,-0.041943,-0.042498,-0.043086,-0.043708,-0.044365,-0.045056,-0.045781,-0.046542,-0.047339,-0.048171,-0.049039,-0.049942,-0.050881,-0.051856,-0.052867,-0.053913,-0.054995,-0.056112,-0.057263,-0.058448,-0.059668,-0.06092,-0.062204,-0.06352,-0.064866,-0.066242,-0.067647,-0.069078,-0.070535,-0.072017,-0.073521,-0.075046,-0.076589,-0.07815,-0.079726,-0.081314,-0.082913,-0.084518,-0.086128,-0.08774,-0.089351,-0.090956,-0.092553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0017296,-0.00875,-0.015433,-0.021788,-0.027824,-0.033549,-0.038973,-0.044103,-0.048948,-0.053517,-0.057818,-0.061859,-0.065648,-0.069194,-0.072504,-0.075586,-0.078448,-0.081097,-0.08354,-0.085786,-0.087841,-0.089713,-0.091408,-0.092934,-0.094296,-0.095503,-0.096559,-0.097472,-0.098248,-0.098893,-0.099413,-0.099814,-0.1001,-0.10028,-0.10036,-0.10034,-0.10022,-0.10002,-0.099742,-0.099383,-0.098952,-0.098452,-0.097889,-0.097266,-0.096587,-0.095857,-0.095079,-0.094257,-0.093395,-0.092496,-0.091564,-0.090601,-0.08961,-0.088595,-0.087559,-0.086504,-0.085432,-0.084347,-0.083251,-0.082145,-0.081032,-0.079914,-0.078793,-0.077671,-0.07655,-0.07543,-0.074315,-0.073204,-0.072101,-0.071004,-0.069917,-0.06884,-0.067774,-0.066721,-0.06568,-0.064653,-0.06364,-0.062643,-0.061661,-0.060696,-0.059747,-0.058816,-0.057903,-0.057008,-0.056131,-0.055273,-0.054433,-0.053613,-0.052812,-0.05203,-0.051267,-0.050524,-0.049801,-0.049097,-0.048413,-0.047748,-0.047102,-0.046476,-0.04587,-0.045283,-0.044715,-0.044166,-0.043637,-0.043127,-0.042636,-0.042163,-0.04171,-0.041276,-0.04086,-0.040464,-0.040086,-0.039727,-0.039387,-0.039066,-0.038764,-0.03848,-0.038216,-0.037971,-0.037746,-0.037539,-0.037353,-0.037186,-0.037039,-0.036912,-0.036805,-0.03672,-0.036655,-0.036611,-0.036589,-0.036589,-0.036611,-0.036655,-0.036722,-0.036813,-0.036927,-0.037066,-0.037229,-0.037417,-0.03763,-0.037869,-0.038135,-0.038427,-0.038747,-0.039094,-0.039469,-0.039872,-0.040305,-0.040766,-0.041258,-0.04178,-0.042332,-0.042915,-0.043529,-0.044174,-0.044851,-0.045561,-0.046302,-0.047075,-0.047881,-0.048719,-0.049589,-0.050492,-0.051427,-0.052394,-0.053393,-0.054424,-0.055485,-0.056577,-0.0577,-0.058852,-0.060032,-0.061241,-0.062477,-0.063739,-0.065026,-0.066337,-0.067671,-0.069025,-0.0704,-0.071791,-0.073199,-0.074621,-0.076055,-0.077499,-0.07895,-0.080406,-0.081864,-0.083322,-0.084775,-0.086222,-0.087658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0076112,-0.014368,-0.020794,-0.026897,-0.032686,-0.03817,-0.043358,-0.048258,-0.052878,-0.057227,-0.061313,-0.065144,-0.068728,-0.072073,-0.075187,-0.078078,-0.080754,-0.083221,-0.085487,-0.08756,-0.089447,-0.091155,-0.09269,-0.094059,-0.09527,-0.096329,-0.097242,-0.098016,-0.098656,-0.099169,-0.099561,-0.099838,-0.1,-0.10007,-0.10003,-0.099901,-0.099682,-0.09938,-0.099,-0.098545,-0.098021,-0.097433,-0.096784,-0.096078,-0.095321,-0.094515,-0.093664,-0.092773,-0.091844,-0.090882,-0.089888,-0.088867,-0.087822,-0.086756,-0.08567,-0.084569,-0.083454,-0.082327,-0.081193,-0.080051,-0.078905,-0.077757,-0.076608,-0.075461,-0.074316,-0.073176,-0.072042,-0.070916,-0.069798,-0.068691,-0.067594,-0.06651,-0.065439,-0.064383,-0.063341,-0.062315,-0.061305,-0.060313,-0.059338,-0.058382,-0.057444,-0.056525,-0.055626,-0.054746,-0.053886,-0.053046,-0.052227,-0.051429,-0.05065,-0.049893,-0.049156,-0.048441,-0.047745,-0.047071,-0.046417,-0.045784,-0.045171,-0.044579,-0.044007,-0.043456,-0.042924,-0.042412,-0.041921,-0.041449,-0.040997,-0.040564,-0.040151,-0.039757,-0.039382,-0.039026,-0.03869,-0.038372,-0.038073,-0.037794,-0.037533,-0.037291,-0.037068,-0.036864,-0.036679,-0.036513,-0.036366,-0.036239,-0.036131,-0.036042,-0.035973,-0.035924,-0.035895,-0.035886,-0.035898,-0.03593,-0.035984,-0.036059,-0.036155,-0.036273,-0.036414,-0.036577,-0.036763,-0.036972,-0.037205,-0.037462,-0.037744,-0.03805,-0.038381,-0.038737,-0.039119,-0.039528,-0.039963,-0.040425,-0.040914,-0.04143,-0.041974,-0.042547,-0.043147,-0.043776,-0.044433,-0.04512,-0.045835,-0.046579,-0.047352,-0.048154,-0.048985,-0.049845,-0.050733,-0.051649,-0.052594,-0.053566,-0.054565,-0.055591,-0.056643,-0.05772,-0.058822,-0.059948,-0.061097,-0.062267,-0.063457,-0.064667,-0.065895,-0.067139,-0.068398,-0.069671,-0.070954,-0.072246,-0.073545,-0.074849,-0.076156,-0.077462,-0.078765,-0.080062,-0.08135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013228,-0.019724,-0.025894,-0.031747,-0.037292,-0.042537,-0.047491,-0.052161,-0.056558,-0.060688,-0.06456,-0.068182,-0.071562,-0.074708,-0.077628,-0.080329,-0.082818,-0.085104,-0.087194,-0.089095,-0.090814,-0.092358,-0.093733,-0.094948,-0.096008,-0.096919,-0.09769,-0.098324,-0.098829,-0.099211,-0.099476,-0.099629,-0.099676,-0.099622,-0.099473,-0.099235,-0.098911,-0.098507,-0.098029,-0.09748,-0.096865,-0.096188,-0.095455,-0.094668,-0.093833,-0.092952,-0.09203,-0.09107,-0.090076,-0.089051,-0.087999,-0.086922,-0.085824,-0.084707,-0.083574,-0.082428,-0.081271,-0.080106,-0.078934,-0.077759,-0.076582,-0.075406,-0.074231,-0.07306,-0.071895,-0.070736,-0.069586,-0.068446,-0.067317,-0.066201,-0.065097,-0.064008,-0.062935,-0.061878,-0.060837,-0.059815,-0.058811,-0.057826,-0.05686,-0.055915,-0.05499,-0.054086,-0.053203,-0.052341,-0.051501,-0.050682,-0.049885,-0.049111,-0.048358,-0.047627,-0.046918,-0.046232,-0.045567,-0.044924,-0.044303,-0.043703,-0.043125,-0.042568,-0.042032,-0.041518,-0.041024,-0.040551,-0.040098,-0.039666,-0.039254,-0.038862,-0.038489,-0.038136,-0.037803,-0.037489,-0.037194,-0.036918,-0.036661,-0.036423,-0.036204,-0.036003,-0.035821,-0.035658,-0.035513,-0.035387,-0.035279,-0.03519,-0.035119,-0.035068,-0.035035,-0.035021,-0.035026,-0.03505,-0.035093,-0.035156,-0.035239,-0.035342,-0.035465,-0.035608,-0.035772,-0.035956,-0.036162,-0.036389,-0.036638,-0.036909,-0.037202,-0.037518,-0.037856,-0.038218,-0.038603,-0.039012,-0.039444,-0.039901,-0.040382,-0.040888,-0.041419,-0.041975,-0.042556,-0.043163,-0.043794,-0.044452,-0.045135,-0.045843,-0.046577,-0.047336,-0.048121,-0.048931,-0.049765,-0.050624,-0.051507,-0.052414,-0.053344,-0.054296,-0.05527,-0.056266,-0.057281,-0.058317,-0.05937,-0.060441,-0.061527,-0.062629,-0.063743,-0.06487,-0.066006,-0.06715,-0.068301,-0.069456,-0.070614,-0.07177,-0.072925,-0.074073,-0.075214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012014,-0.01858,-0.024817,-0.030734,-0.036339,-0.041641,-0.046648,-0.051369,-0.055812,-0.059986,-0.063899,-0.067558,-0.070972,-0.074149,-0.077096,-0.079822,-0.082333,-0.084638,-0.086743,-0.088657,-0.090386,-0.091938,-0.093318,-0.094535,-0.095595,-0.096504,-0.09727,-0.097897,-0.098393,-0.098764,-0.099015,-0.099153,-0.099183,-0.099111,-0.098942,-0.098682,-0.098335,-0.097907,-0.097403,-0.096827,-0.096185,-0.095479,-0.094716,-0.0939,-0.093033,-0.092121,-0.091167,-0.090175,-0.089148,-0.08809,-0.087005,-0.085895,-0.084764,-0.083614,-0.082448,-0.08127,-0.080081,-0.078884,-0.077682,-0.076476,-0.07527,-0.074064,-0.072861,-0.071663,-0.070471,-0.069287,-0.068112,-0.066949,-0.065797,-0.064659,-0.063536,-0.062428,-0.061337,-0.060263,-0.059208,-0.058172,-0.057155,-0.056159,-0.055184,-0.054231,-0.053299,-0.052389,-0.051502,-0.050637,-0.049796,-0.048978,-0.048182,-0.047411,-0.046662,-0.045937,-0.045235,-0.044557,-0.043901,-0.043269,-0.042659,-0.042072,-0.041508,-0.040966,-0.040447,-0.039949,-0.039473,-0.039018,-0.038585,-0.038173,-0.037781,-0.03741,-0.037059,-0.036728,-0.036418,-0.036126,-0.035854,-0.035601,-0.035368,-0.035153,-0.034956,-0.034778,-0.034618,-0.034477,-0.034353,-0.034248,-0.03416,-0.034091,-0.034039,-0.034005,-0.033988,-0.03399,-0.034009,-0.034046,-0.034101,-0.034174,-0.034266,-0.034375,-0.034503,-0.034649,-0.034814,-0.034998,-0.035201,-0.035423,-0.035664,-0.035925,-0.036206,-0.036507,-0.036828,-0.037169,-0.037531,-0.037914,-0.038318,-0.038743,-0.03919,-0.039658,-0.040148,-0.04066,-0.041194,-0.04175,-0.042328,-0.042928,-0.04355,-0.044194,-0.044861,-0.045549,-0.046259,-0.04699,-0.047743,-0.048517,-0.049311,-0.050126,-0.05096,-0.051813,-0.052685,-0.053574,-0.05448,-0.055402,-0.056339,-0.05729,-0.058254,-0.059229,-0.060214,-0.061208,-0.062209,-0.063215,-0.064225,-0.065236,-0.066247,-0.067255,-0.068257,-0.069252,-0.070236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017365,-0.023668,-0.029648,-0.035313,-0.040671,-0.045731,-0.050502,-0.054991,-0.059208,-0.06316,-0.066856,-0.070303,-0.07351,-0.076484,-0.079233,-0.081766,-0.084088,-0.086209,-0.088134,-0.089872,-0.09143,-0.092815,-0.094033,-0.095091,-0.095997,-0.096756,-0.097376,-0.097861,-0.09822,-0.098457,-0.098578,-0.09859,-0.098498,-0.098308,-0.098024,-0.097653,-0.0972,-0.096668,-0.096064,-0.095393,-0.094657,-0.093863,-0.093015,-0.092116,-0.091171,-0.090184,-0.089158,-0.088097,-0.087005,-0.085886,-0.084741,-0.083576,-0.082392,-0.081192,-0.07998,-0.078758,-0.077529,-0.076294,-0.075057,-0.07382,-0.072584,-0.071351,-0.070124,-0.068905,-0.067694,-0.066494,-0.065306,-0.064131,-0.062971,-0.061826,-0.060699,-0.059589,-0.058498,-0.057427,-0.056376,-0.055347,-0.054339,-0.053354,-0.052391,-0.051452,-0.050536,-0.049644,-0.048777,-0.047934,-0.047115,-0.046321,-0.045551,-0.044807,-0.044087,-0.043392,-0.042721,-0.042074,-0.041452,-0.040854,-0.04028,-0.03973,-0.039203,-0.038699,-0.038218,-0.03776,-0.037324,-0.03691,-0.036517,-0.036146,-0.035797,-0.035468,-0.035159,-0.034871,-0.034602,-0.034353,-0.034124,-0.033913,-0.033722,-0.033548,-0.033393,-0.033256,-0.033137,-0.033035,-0.032951,-0.032884,-0.032834,-0.032801,-0.032785,-0.032786,-0.032804,-0.032838,-0.032888,-0.032955,-0.033039,-0.033139,-0.033256,-0.033389,-0.033539,-0.033706,-0.03389,-0.03409,-0.034307,-0.034542,-0.034794,-0.035063,-0.035349,-0.035653,-0.035975,-0.036315,-0.036672,-0.037048,-0.037442,-0.037855,-0.038286,-0.038736,-0.039204,-0.039691,-0.040197,-0.040721,-0.041264,-0.041827,-0.042407,-0.043006,-0.043624,-0.04426,-0.044914,-0.045586,-0.046275,-0.046981,-0.047704,-0.048443,-0.049197,-0.049966,-0.05075,-0.051547,-0.052356,-0.053177,-0.054009,-0.05485,-0.0557,-0.056556,-0.057418,-0.058284,-0.059152,-0.060021,-0.060889,-0.061753,-0.062612,-0.063464,-0.064305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016078,-0.022448,-0.02849,-0.034214,-0.039628,-0.044741,-0.049561,-0.054096,-0.058355,-0.062346,-0.066077,-0.069557,-0.072793,-0.075793,-0.078565,-0.081117,-0.083456,-0.08559,-0.087527,-0.089273,-0.090836,-0.092224,-0.093442,-0.094498,-0.095398,-0.09615,-0.09676,-0.097234,-0.097579,-0.0978,-0.097904,-0.097896,-0.097783,-0.09757,-0.097262,-0.096865,-0.096385,-0.095825,-0.095192,-0.094489,-0.093723,-0.092897,-0.092015,-0.091082,-0.090103,-0.089081,-0.08802,-0.086924,-0.085797,-0.084641,-0.083462,-0.08226,-0.081041,-0.079806,-0.078559,-0.077303,-0.07604,-0.074772,-0.073502,-0.072232,-0.070965,-0.069702,-0.068446,-0.067198,-0.065959,-0.064732,-0.063519,-0.06232,-0.061136,-0.05997,-0.058821,-0.057692,-0.056584,-0.055496,-0.05443,-0.053386,-0.052366,-0.05137,-0.050398,-0.04945,-0.048528,-0.047631,-0.04676,-0.045914,-0.045095,-0.044302,-0.043534,-0.042793,-0.042078,-0.041389,-0.040726,-0.040088,-0.039476,-0.03889,-0.038328,-0.037791,-0.037279,-0.036791,-0.036327,-0.035886,-0.035468,-0.035074,-0.034701,-0.034351,-0.034023,-0.033716,-0.03343,-0.033164,-0.032919,-0.032693,-0.032487,-0.0323,-0.032132,-0.031982,-0.03185,-0.031736,-0.03164,-0.03156,-0.031498,-0.031452,-0.031422,-0.031409,-0.031411,-0.03143,-0.031464,-0.031513,-0.031577,-0.031657,-0.031752,-0.031862,-0.031986,-0.032126,-0.03228,-0.032449,-0.032633,-0.032831,-0.033045,-0.033273,-0.033516,-0.033774,-0.034046,-0.034334,-0.034637,-0.034955,-0.035288,-0.035636,-0.036,-0.036379,-0.036774,-0.037183,-0.037609,-0.03805,-0.038506,-0.038978,-0.039465,-0.039967,-0.040485,-0.041018,-0.041565,-0.042128,-0.042705,-0.043296,-0.043901,-0.044519,-0.045151,-0.045795,-0.046451,-0.047118,-0.047797,-0.048485,-0.049182,-0.049888,-0.050601,-0.05132,-0.052044,-0.052772,-0.053503,-0.054234,-0.054965,-0.055694,-0.056418,-0.057137,-0.057848,-0.058549,-0.059237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.021158,-0.027262,-0.033045,-0.038515,-0.043679,-0.048547,-0.053127,-0.057428,-0.061457,-0.065223,-0.068734,-0.071998,-0.075023,-0.077817,-0.080388,-0.082743,-0.08489,-0.086836,-0.088589,-0.090157,-0.091545,-0.092762,-0.093815,-0.094709,-0.095453,-0.096052,-0.096513,-0.096842,-0.097046,-0.097131,-0.097103,-0.096967,-0.09673,-0.096396,-0.095972,-0.095463,-0.094874,-0.09421,-0.093476,-0.092676,-0.091816,-0.0909,-0.089933,-0.088918,-0.08786,-0.086763,-0.08563,-0.084466,-0.083273,-0.082057,-0.080819,-0.079563,-0.078292,-0.077009,-0.075717,-0.074418,-0.073116,-0.071812,-0.070509,-0.069209,-0.067915,-0.066628,-0.06535,-0.064083,-0.062829,-0.061588,-0.060364,-0.059156,-0.057967,-0.056797,-0.055648,-0.054521,-0.053415,-0.052333,-0.051275,-0.050242,-0.049234,-0.048252,-0.047296,-0.046366,-0.045464,-0.044588,-0.04374,-0.042919,-0.042126,-0.041361,-0.040623,-0.039912,-0.039229,-0.038573,-0.037944,-0.037342,-0.036766,-0.036217,-0.035694,-0.035196,-0.034724,-0.034276,-0.033853,-0.033454,-0.033079,-0.032727,-0.032398,-0.032091,-0.031806,-0.031542,-0.0313,-0.031078,-0.030876,-0.030693,-0.03053,-0.030386,-0.03026,-0.030151,-0.030061,-0.029987,-0.02993,-0.02989,-0.029865,-0.029856,-0.029863,-0.029885,-0.029921,-0.029972,-0.030037,-0.030116,-0.030209,-0.030315,-0.030435,-0.030568,-0.030714,-0.030873,-0.031045,-0.03123,-0.031427,-0.031637,-0.031859,-0.032094,-0.032341,-0.032601,-0.032873,-0.033158,-0.033454,-0.033764,-0.034085,-0.034419,-0.034765,-0.035123,-0.035494,-0.035877,-0.036273,-0.03668,-0.0371,-0.037531,-0.037975,-0.03843,-0.038897,-0.039375,-0.039864,-0.040365,-0.040876,-0.041397,-0.041929,-0.04247,-0.04302,-0.043578,-0.044144,-0.044718,-0.045298,-0.045884,-0.046475,-0.04707,-0.047667,-0.048267,-0.048867,-0.049467,-0.050064,-0.050658,-0.051247,-0.051829,-0.052403,-0.052966,-0.053517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019799,-0.025966,-0.031807,-0.037331,-0.042547,-0.047462,-0.052087,-0.056428,-0.060494,-0.064294,-0.067836,-0.071127,-0.074176,-0.076991,-0.079579,-0.081949,-0.084107,-0.086062,-0.087821,-0.089392,-0.090781,-0.091995,-0.093043,-0.09393,-0.094664,-0.095251,-0.095698,-0.096011,-0.096196,-0.096261,-0.09621,-0.096051,-0.095788,-0.095427,-0.094975,-0.094436,-0.093816,-0.093119,-0.092352,-0.091518,-0.090623,-0.089672,-0.088668,-0.087616,-0.086521,-0.085386,-0.084215,-0.083013,-0.081782,-0.080527,-0.079251,-0.077957,-0.076649,-0.075329,-0.074,-0.072665,-0.071327,-0.069988,-0.068651,-0.067318,-0.065991,-0.064672,-0.063363,-0.062067,-0.060784,-0.059516,-0.058265,-0.057033,-0.05582,-0.054628,-0.053458,-0.05231,-0.051187,-0.050088,-0.049015,-0.047968,-0.046948,-0.045955,-0.044989,-0.044052,-0.043143,-0.042263,-0.041412,-0.04059,-0.039796,-0.039032,-0.038297,-0.037591,-0.036913,-0.036264,-0.035644,-0.035051,-0.034487,-0.03395,-0.03344,-0.032957,-0.0325,-0.032069,-0.031664,-0.031283,-0.030927,-0.030595,-0.030287,-0.030002,-0.029739,-0.029498,-0.029279,-0.02908,-0.028902,-0.028744,-0.028605,-0.028485,-0.028383,-0.028298,-0.028231,-0.028181,-0.028147,-0.028129,-0.028127,-0.028139,-0.028166,-0.028207,-0.028262,-0.02833,-0.028412,-0.028506,-0.028612,-0.028731,-0.028861,-0.029003,-0.029157,-0.029321,-0.029496,-0.029683,-0.029879,-0.030086,-0.030304,-0.030531,-0.030768,-0.031016,-0.031273,-0.031539,-0.031816,-0.032101,-0.032397,-0.032701,-0.033015,-0.033338,-0.033671,-0.034012,-0.034362,-0.034722,-0.03509,-0.035466,-0.035851,-0.036245,-0.036646,-0.037056,-0.037473,-0.037898,-0.03833,-0.038768,-0.039213,-0.039664,-0.04012,-0.040582,-0.041048,-0.041517,-0.04199,-0.042465,-0.042942,-0.043419,-0.043896,-0.044371,-0.044844,-0.045314,-0.045778,-0.046236,-0.046686,-0.047126,-0.047556,-0.047972,-0.048373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.024602,-0.030501,-0.036079,-0.041345,-0.046308,-0.050975,-0.055356,-0.059459,-0.063292,-0.066863,-0.070181,-0.073253,-0.076088,-0.078693,-0.081076,-0.083245,-0.085207,-0.086971,-0.088543,-0.089931,-0.091142,-0.092183,-0.093062,-0.093785,-0.094358,-0.094789,-0.095085,-0.095251,-0.095294,-0.09522,-0.095035,-0.094745,-0.094356,-0.093874,-0.093304,-0.092651,-0.091921,-0.091119,-0.09025,-0.089319,-0.08833,-0.087289,-0.086199,-0.085065,-0.083891,-0.082681,-0.081439,-0.080169,-0.078875,-0.07756,-0.076227,-0.074879,-0.073521,-0.072154,-0.070782,-0.069407,-0.068032,-0.066659,-0.065291,-0.063931,-0.062579,-0.061239,-0.059912,-0.058599,-0.057303,-0.056026,-0.054767,-0.05353,-0.052315,-0.051123,-0.049955,-0.048813,-0.047697,-0.046607,-0.045546,-0.044513,-0.043508,-0.042533,-0.041588,-0.040672,-0.039787,-0.038932,-0.038108,-0.037314,-0.036551,-0.035818,-0.035116,-0.034444,-0.033802,-0.033189,-0.032606,-0.032052,-0.031528,-0.031031,-0.030562,-0.030121,-0.029707,-0.029319,-0.028957,-0.028621,-0.02831,-0.028022,-0.027759,-0.027518,-0.0273,-0.027104,-0.02693,-0.026776,-0.026642,-0.026527,-0.026431,-0.026354,-0.026294,-0.026251,-0.026224,-0.026214,-0.026219,-0.026239,-0.026273,-0.02632,-0.026382,-0.026455,-0.026542,-0.02664,-0.026749,-0.02687,-0.027001,-0.027143,-0.027295,-0.027456,-0.027626,-0.027806,-0.027994,-0.028191,-0.028396,-0.028609,-0.028829,-0.029057,-0.029293,-0.029535,-0.029785,-0.030041,-0.030305,-0.030574,-0.03085,-0.031133,-0.031421,-0.031716,-0.032016,-0.032322,-0.032634,-0.032951,-0.033274,-0.033601,-0.033934,-0.034271,-0.034612,-0.034958,-0.035307,-0.03566,-0.036017,-0.036376,-0.036737,-0.037101,-0.037466,-0.037832,-0.038199,-0.038565,-0.038929,-0.039293,-0.039653,-0.04001,-0.040362,-0.040709,-0.041049,-0.04138,-0.041703,-0.042015,-0.042314,-0.0426,-0.04287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023172,-0.029128,-0.034759,-0.040075,-0.045084,-0.049794,-0.054215,-0.058353,-0.062218,-0.065818,-0.069161,-0.072255,-0.075108,-0.077729,-0.080124,-0.082302,-0.084271,-0.086038,-0.087611,-0.088997,-0.090203,-0.091237,-0.092106,-0.092816,-0.093375,-0.093789,-0.094066,-0.094211,-0.094231,-0.094132,-0.093921,-0.093603,-0.093184,-0.092671,-0.092068,-0.091382,-0.090617,-0.089779,-0.088873,-0.087904,-0.086877,-0.085797,-0.084667,-0.083493,-0.082279,-0.081029,-0.079746,-0.078436,-0.077101,-0.075745,-0.074372,-0.072984,-0.071586,-0.07018,-0.068769,-0.067357,-0.065944,-0.064536,-0.063132,-0.061737,-0.060352,-0.058979,-0.05762,-0.056277,-0.054952,-0.053646,-0.052361,-0.051099,-0.049859,-0.048645,-0.047456,-0.046294,-0.04516,-0.044054,-0.042978,-0.041931,-0.040915,-0.039929,-0.038975,-0.038053,-0.037162,-0.036303,-0.035476,-0.034682,-0.033919,-0.033188,-0.03249,-0.031823,-0.031187,-0.030583,-0.030009,-0.029466,-0.028953,-0.02847,-0.028016,-0.02759,-0.027192,-0.026822,-0.026479,-0.026163,-0.025872,-0.025606,-0.025364,-0.025146,-0.024951,-0.024779,-0.024628,-0.024498,-0.024389,-0.024299,-0.024228,-0.024175,-0.02414,-0.024122,-0.02412,-0.024133,-0.024161,-0.024204,-0.02426,-0.024329,-0.024411,-0.024504,-0.024609,-0.024724,-0.02485,-0.024985,-0.02513,-0.025284,-0.025445,-0.025615,-0.025792,-0.025976,-0.026167,-0.026365,-0.026568,-0.026777,-0.026991,-0.027211,-0.027435,-0.027664,-0.027898,-0.028135,-0.028376,-0.028621,-0.028869,-0.029121,-0.029375,-0.029633,-0.029893,-0.030156,-0.030421,-0.030688,-0.030957,-0.031227,-0.031499,-0.031772,-0.032047,-0.032321,-0.032596,-0.032872,-0.033147,-0.033421,-0.033694,-0.033966,-0.034235,-0.034502,-0.034766,-0.035026,-0.035282,-0.035532,-0.035776,-0.036014,-0.036244,-0.036465,-0.036676,-0.036876,-0.037064,-0.037239,-0.037398,-0.037541,-0.037667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
